0.000,"Info","2023-09-23 10:07:46","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","8"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
"TIME","","","ARENA","ACTION","ZONE"
823.570,"Info","Arena",8,"Enter_Zone",4
824.637,"Info","Arena",7,"Exit_Zone",3
824.637,"Info","Arena",7,"Enter_Zone",4
824.670,"Info","Arena",5,"Exit_Zone",1
824.670,"Info","Arena",5,"Enter_Zone",4
825.043,"Info","Arena",7,"Exit_Zone",4
825.043,"Info","Arena",7,"Enter_Zone",2
825.670,"Info","Arena",5,"Exit_Zone",4
825.670,"Info","Arena",5,"Enter_Zone",3
825.870,"Info","Arena",6,"Exit_Zone",2
825.870,"Info","Arena",6,"Enter_Zone",4
825.970,"Info","Arena",8,"Exit_Zone",4
825.970,"Info","Arena",8,"Enter_Zone",1
826.137,"Info","Arena",4,"Exit_Zone",2
826.137,"Info","Arena",4,"Enter_Zone",4
826.203,"Info","Arena",6,"Exit_Zone",4
826.203,"Info","Arena",6,"Enter_Zone",1
826.803,"Info","Arena",4,"Exit_Zone",4
826.803,"Info","Arena",4,"Enter_Zone",3
827.070,"Info","Arena",8,"Exit_Zone",1
827.070,"Info","Arena",8,"Enter_Zone",4
827.303,"Info","Arena",2,"Exit_Zone",1
827.303,"Info","Arena",2,"Enter_Zone",4
827.303,"Info","Arena",8,"Exit_Zone",4
827.303,"Info","Arena",8,"Enter_Zone",3
827.370,"Info","Arena",2,"Exit_Zone",4
827.370,"Info","Arena",2,"Enter_Zone",1
828.936,"Info","Arena",3,"Exit_Zone",2
828.936,"Info","Arena",3,"Enter_Zone",4
829.236,"Info","Arena",7,"Exit_Zone",2
829.236,"Info","Arena",7,"Enter_Zone",4
829.703,"Info","Arena",7,"Exit_Zone",4
829.703,"Info","Arena",7,"Enter_Zone",1
830.836,"Info","Arena",5,"Exit_Zone",3
830.836,"Info","Arena",5,"Enter_Zone",4
830.969,"Info","Arena",4,"Exit_Zone",3
830.969,"Info","Arena",4,"Enter_Zone",4
831.043,"Info","Arena",3,"Exit_Zone",4
831.043,"Info","Arena",3,"Enter_Zone",2
831.103,"Info","Arena",3,"Exit_Zone",2
831.103,"Info","Arena",3,"Enter_Zone",4
831.769,"Info","Arena",5,"Exit_Zone",4
831.769,"Info","Arena",5,"Enter_Zone",1
831.836,"Info","Arena",4,"Exit_Zone",4
831.836,"Info","Arena",4,"Enter_Zone",2
832.503,"Info","Arena",8,"Exit_Zone",3
832.503,"Info","Arena",8,"Enter_Zone",4
833.043,"Info","Arena",7,"Exit_Zone",1
833.043,"Info","Arena",7,"Enter_Zone",4
833.203,"Info","Arena",1,"Exit_Zone",3
833.203,"Info","Arena",1,"Enter_Zone",4
833.203,"Info","Arena",6,"Exit_Zone",1
833.203,"Info","Arena",6,"Enter_Zone",4
833.303,"Info","Arena",3,"Exit_Zone",4
833.303,"Info","Arena",3,"Enter_Zone",1
833.369,"Info","Arena",6,"Exit_Zone",4
833.369,"Info","Arena",6,"Enter_Zone",3
833.403,"Info","Arena",8,"Exit_Zone",4
833.403,"Info","Arena",8,"Enter_Zone",1
833.903,"Info","Arena",1,"Exit_Zone",4
833.903,"Info","Arena",1,"Enter_Zone",1
834.043,"Info","Arena",7,"Exit_Zone",4
834.043,"Info","Arena",7,"Enter_Zone",3
836.436,"Info","Arena",4,"Exit_Zone",2
836.436,"Info","Arena",4,"Enter_Zone",4
836.902,"Info","Arena",4,"Exit_Zone",4
836.902,"Info","Arena",4,"Enter_Zone",3
837.236,"Info","Arena",2,"Exit_Zone",1
837.236,"Info","Arena",2,"Enter_Zone",4
837.369,"Info","Arena",2,"Exit_Zone",4
837.369,"Info","Arena",2,"Enter_Zone",1
837.402,"Info","Arena",3,"Exit_Zone",1
837.402,"Info","Arena",3,"Enter_Zone",4
837.502,"Info","Arena",2,"Exit_Zone",1
837.502,"Info","Arena",2,"Enter_Zone",4
837.669,"Info","Arena",2,"Exit_Zone",4
837.669,"Info","Arena",2,"Enter_Zone",1
837.669,"Info","Arena",7,"Exit_Zone",3
837.669,"Info","Arena",7,"Enter_Zone",4
837.736,"Info","Arena",3,"Exit_Zone",4
837.736,"Info","Arena",3,"Enter_Zone",2
837.836,"Info","Arena",2,"Exit_Zone",1
837.836,"Info","Arena",2,"Enter_Zone",4
837.936,"Info","Arena",2,"Exit_Zone",4
837.936,"Info","Arena",2,"Enter_Zone",1
838.102,"Info","Arena",7,"Exit_Zone",4
838.102,"Info","Arena",7,"Enter_Zone",2
838.102,"Info","Arena",8,"Exit_Zone",1
838.102,"Info","Arena",8,"Enter_Zone",4
838.536,"Info","Arena",2,"Exit_Zone",1
838.536,"Info","Arena",2,"Enter_Zone",4
839.202,"Info","Arena",2,"Exit_Zone",4
839.202,"Info","Arena",2,"Enter_Zone",2
839.802,"Info","Arena",8,"Exit_Zone",4
839.802,"Info","Arena",8,"Enter_Zone",3
840.435,"Info","Arena",6,"Exit_Zone",3
840.435,"Info","Arena",6,"Enter_Zone",4
840.669,"Info","Arena",7,"Exit_Zone",2
840.669,"Info","Arena",7,"Enter_Zone",4
841.269,"Info","Arena",7,"Exit_Zone",4
841.269,"Info","Arena",7,"Enter_Zone",1
841.302,"Info","Arena",1,"Exit_Zone",1
841.302,"Info","Arena",1,"Enter_Zone",4
841.402,"Info","Arena",6,"Exit_Zone",4
841.402,"Info","Arena",6,"Enter_Zone",1
841.469,"Info","Arena",6,"Exit_Zone",1
841.469,"Info","Arena",6,"Enter_Zone",4
841.535,"Info","Arena",6,"Exit_Zone",4
841.535,"Info","Arena",6,"Enter_Zone",1
841.702,"Info","Arena",5,"Exit_Zone",1
841.702,"Info","Arena",5,"Enter_Zone",4
841.769,"Info","Arena",3,"Exit_Zone",2
841.769,"Info","Arena",3,"Enter_Zone",4
842.435,"Info","Arena",1,"Exit_Zone",4
842.435,"Info","Arena",1,"Enter_Zone",2
842.769,"Info","Arena",5,"Exit_Zone",4
842.769,"Info","Arena",5,"Enter_Zone",3
843.402,"Info","Arena",8,"Exit_Zone",3
843.402,"Info","Arena",8,"Enter_Zone",4
843.535,"Info","Arena",3,"Exit_Zone",4
843.535,"Info","Arena",3,"Enter_Zone",3
843.868,"Info","Arena",4,"Exit_Zone",3
843.868,"Info","Arena",4,"Enter_Zone",4
844.302,"Info","Arena",4,"Exit_Zone",4
844.302,"Info","Arena",4,"Enter_Zone",2
844.535,"Info","Arena",8,"Exit_Zone",4
844.535,"Info","Arena",8,"Enter_Zone",1
844.835,"Info","Arena",7,"Exit_Zone",1
844.835,"Info","Arena",7,"Enter_Zone",4
845.302,"Info","Arena",7,"Exit_Zone",4
845.302,"Info","Arena",7,"Enter_Zone",3
846.635,"Info","Arena",4,"Exit_Zone",2
846.635,"Info","Arena",4,"Enter_Zone",4
846.935,"Info","Arena",4,"Exit_Zone",4
846.935,"Info","Arena",4,"Enter_Zone",3
847.368,"Info","Arena",7,"Exit_Zone",3
847.368,"Info","Arena",7,"Enter_Zone",4
847.601,"Info","Arena",2,"Exit_Zone",2
847.601,"Info","Arena",2,"Enter_Zone",4
847.701,"Info","Arena",3,"Exit_Zone",3
847.701,"Info","Arena",3,"Enter_Zone",4
847.901,"Info","Arena",7,"Exit_Zone",4
847.901,"Info","Arena",7,"Enter_Zone",2
848.101,"Info","Arena",2,"Exit_Zone",4
848.101,"Info","Arena",2,"Enter_Zone",3
848.335,"Info","Arena",1,"Exit_Zone",2
848.335,"Info","Arena",1,"Enter_Zone",4
849.001,"Info","Arena",1,"Exit_Zone",4
849.001,"Info","Arena",1,"Enter_Zone",3
849.501,"Info","Arena",8,"Exit_Zone",1
849.501,"Info","Arena",8,"Enter_Zone",4
849.801,"Info","Arena",8,"Exit_Zone",4
849.801,"Info","Arena",8,"Enter_Zone",2
849.935,"Info","Arena",5,"Exit_Zone",3
849.935,"Info","Arena",5,"Enter_Zone",4
851.568,"Info","Arena",7,"Exit_Zone",2
851.568,"Info","Arena",7,"Enter_Zone",4
851.934,"Info","Arena",5,"Exit_Zone",4
851.934,"Info","Arena",5,"Enter_Zone",2
851.968,"Info","Arena",7,"Exit_Zone",4
851.968,"Info","Arena",7,"Enter_Zone",1
852.043,"Info","Arena",6,"Exit_Zone",1
852.043,"Info","Arena",6,"Enter_Zone",4
852.701,"Info","Arena",3,"Exit_Zone",4
852.701,"Info","Arena",3,"Enter_Zone",2
852.801,"Info","Arena",3,"Exit_Zone",2
852.801,"Info","Arena",3,"Enter_Zone",4
852.901,"Info","Arena",3,"Exit_Zone",4
852.901,"Info","Arena",3,"Enter_Zone",1
852.968,"Info","Arena",6,"Exit_Zone",4
852.968,"Info","Arena",6,"Enter_Zone",2
853.434,"Info","Arena",8,"Exit_Zone",2
853.434,"Info","Arena",8,"Enter_Zone",4
853.901,"Info","Arena",4,"Exit_Zone",3
853.901,"Info","Arena",4,"Enter_Zone",4
854.401,"Info","Arena",4,"Exit_Zone",4
854.401,"Info","Arena",4,"Enter_Zone",2
855.934,"Info","Arena",8,"Exit_Zone",4
855.934,"Info","Arena",8,"Enter_Zone",3
856.043,"Info","Arena",7,"Exit_Zone",1
856.043,"Info","Arena",7,"Enter_Zone",4
856.234,"Info","Arena",3,"Exit_Zone",1
856.234,"Info","Arena",3,"Enter_Zone",4
856.434,"Info","Arena",3,"Exit_Zone",4
856.434,"Info","Arena",3,"Enter_Zone",1
856.467,"Info","Arena",1,"Exit_Zone",3
856.467,"Info","Arena",1,"Enter_Zone",4
856.501,"Info","Arena",3,"Exit_Zone",1
856.501,"Info","Arena",3,"Enter_Zone",4
856.601,"Info","Arena",5,"Exit_Zone",2
856.601,"Info","Arena",5,"Enter_Zone",4
856.834,"Info","Arena",7,"Exit_Zone",4
856.834,"Info","Arena",7,"Enter_Zone",3
856.867,"Info","Arena",7,"Exit_Zone",3
856.867,"Info","Arena",7,"Enter_Zone",4
856.901,"Info","Arena",7,"Exit_Zone",4
856.901,"Info","Arena",7,"Enter_Zone",3
856.967,"Info","Arena",5,"Exit_Zone",4
856.967,"Info","Arena",5,"Enter_Zone",1
857.201,"Info","Arena",1,"Exit_Zone",4
857.201,"Info","Arena",1,"Enter_Zone",1
857.201,"Info","Arena",4,"Exit_Zone",2
857.201,"Info","Arena",4,"Enter_Zone",4
857.334,"Info","Arena",3,"Exit_Zone",4
857.334,"Info","Arena",3,"Enter_Zone",1
857.734,"Info","Arena",4,"Exit_Zone",4
857.734,"Info","Arena",4,"Enter_Zone",1
858.267,"Info","Arena",8,"Exit_Zone",3
858.267,"Info","Arena",8,"Enter_Zone",4
858.700,"Info","Arena",3,"Exit_Zone",1
858.700,"Info","Arena",3,"Enter_Zone",4
858.834,"Info","Arena",7,"Exit_Zone",3
858.834,"Info","Arena",7,"Enter_Zone",4
858.834,"Info","Arena",8,"Exit_Zone",4
858.834,"Info","Arena",8,"Enter_Zone",2
859.434,"Info","Arena",7,"Exit_Zone",4
859.434,"Info","Arena",7,"Enter_Zone",2
859.867,"Info","Arena",3,"Exit_Zone",4
859.867,"Info","Arena",3,"Enter_Zone",2
860.300,"Info","Arena",4,"Exit_Zone",1
860.300,"Info","Arena",4,"Enter_Zone",4
860.334,"Info","Arena",5,"Exit_Zone",1
860.334,"Info","Arena",5,"Enter_Zone",2
860.534,"Info","Arena",4,"Exit_Zone",4
860.534,"Info","Arena",4,"Enter_Zone",2
861.867,"Info","Arena",3,"Exit_Zone",2
861.867,"Info","Arena",3,"Enter_Zone",4
862.134,"Info","Arena",3,"Exit_Zone",4
862.134,"Info","Arena",3,"Enter_Zone",3
862.167,"Info","Arena",7,"Exit_Zone",2
862.167,"Info","Arena",7,"Enter_Zone",4
862.633,"Info","Arena",7,"Exit_Zone",4
862.633,"Info","Arena",7,"Enter_Zone",1
863.500,"Info","Arena",2,"Exit_Zone",3
863.500,"Info","Arena",2,"Enter_Zone",4
863.800,"Info","Arena",4,"Exit_Zone",2
863.800,"Info","Arena",4,"Enter_Zone",4
864.267,"Info","Arena",8,"Exit_Zone",2
864.267,"Info","Arena",8,"Enter_Zone",4
864.400,"Info","Arena",8,"Exit_Zone",4
864.400,"Info","Arena",8,"Enter_Zone",2
864.433,"Info","Arena",4,"Exit_Zone",4
864.433,"Info","Arena",4,"Enter_Zone",3
864.467,"Info","Arena",8,"Exit_Zone",2
864.467,"Info","Arena",8,"Enter_Zone",4
864.700,"Info","Arena",8,"Exit_Zone",4
864.700,"Info","Arena",8,"Enter_Zone",2
865.133,"Info","Arena",6,"Exit_Zone",2
865.133,"Info","Arena",6,"Enter_Zone",4
865.133,"Info","Arena",8,"Exit_Zone",2
865.133,"Info","Arena",8,"Enter_Zone",4
866.000,"Info","Arena",3,"Exit_Zone",3
866.000,"Info","Arena",3,"Enter_Zone",4
866.066,"Info","Arena",7,"Exit_Zone",1
866.066,"Info","Arena",7,"Enter_Zone",4
866.333,"Info","Arena",3,"Exit_Zone",4
866.333,"Info","Arena",3,"Enter_Zone",2
866.400,"Info","Arena",8,"Exit_Zone",4
866.400,"Info","Arena",8,"Enter_Zone",1
866.700,"Info","Arena",7,"Exit_Zone",4
866.700,"Info","Arena",7,"Enter_Zone",3
867.433,"Info","Arena",5,"Exit_Zone",2
867.433,"Info","Arena",5,"Enter_Zone",4
867.600,"Info","Arena",2,"Exit_Zone",4
867.600,"Info","Arena",2,"Enter_Zone",2
867.633,"Info","Arena",5,"Exit_Zone",4
867.633,"Info","Arena",5,"Enter_Zone",1
867.900,"Info","Arena",1,"Exit_Zone",1
867.900,"Info","Arena",1,"Enter_Zone",4
868.266,"Info","Arena",4,"Exit_Zone",3
868.266,"Info","Arena",4,"Enter_Zone",4
868.900,"Info","Arena",4,"Exit_Zone",4
868.900,"Info","Arena",4,"Enter_Zone",2
869.100,"Info","Arena",3,"Exit_Zone",2
869.100,"Info","Arena",3,"Enter_Zone",4
869.433,"Info","Arena",7,"Exit_Zone",3
869.433,"Info","Arena",7,"Enter_Zone",4
869.800,"Info","Arena",1,"Exit_Zone",4
869.800,"Info","Arena",1,"Enter_Zone",2
870.099,"Info","Arena",7,"Exit_Zone",4
870.099,"Info","Arena",7,"Enter_Zone",2
870.899,"Info","Arena",8,"Exit_Zone",1
870.899,"Info","Arena",8,"Enter_Zone",4
871.233,"Info","Arena",6,"Exit_Zone",4
871.233,"Info","Arena",6,"Enter_Zone",2
871.399,"Info","Arena",8,"Exit_Zone",4
871.399,"Info","Arena",8,"Enter_Zone",2
871.899,"Info","Arena",3,"Exit_Zone",4
871.899,"Info","Arena",3,"Enter_Zone",3
872.366,"Info","Arena",5,"Exit_Zone",1
872.366,"Info","Arena",5,"Enter_Zone",4
872.399,"Info","Arena",6,"Exit_Zone",2
872.399,"Info","Arena",6,"Enter_Zone",4
872.466,"Info","Arena",6,"Exit_Zone",4
872.466,"Info","Arena",6,"Enter_Zone",2
872.533,"Info","Arena",6,"Exit_Zone",2
872.533,"Info","Arena",6,"Enter_Zone",4
872.566,"Info","Arena",5,"Exit_Zone",4
872.566,"Info","Arena",5,"Enter_Zone",2
873.499,"Info","Arena",7,"Exit_Zone",2
873.499,"Info","Arena",7,"Enter_Zone",4
873.699,"Info","Arena",3,"Exit_Zone",3
873.699,"Info","Arena",3,"Enter_Zone",4
874.166,"Info","Arena",6,"Exit_Zone",4
874.166,"Info","Arena",6,"Enter_Zone",3
874.266,"Info","Arena",7,"Exit_Zone",4
874.266,"Info","Arena",7,"Enter_Zone",1
874.366,"Info","Arena",3,"Exit_Zone",4
874.366,"Info","Arena",3,"Enter_Zone",1
875.732,"Info","Arena",2,"Exit_Zone",2
875.732,"Info","Arena",2,"Enter_Zone",4
876.132,"Info","Arena",1,"Exit_Zone",2
876.132,"Info","Arena",1,"Enter_Zone",4
876.299,"Info","Arena",2,"Exit_Zone",4
876.299,"Info","Arena",2,"Enter_Zone",2
876.566,"Info","Arena",4,"Exit_Zone",2
876.566,"Info","Arena",4,"Enter_Zone",4
876.599,"Info","Arena",4,"Exit_Zone",4
876.599,"Info","Arena",4,"Enter_Zone",2
876.632,"Info","Arena",4,"Exit_Zone",2
876.632,"Info","Arena",4,"Enter_Zone",4
876.666,"Info","Arena",1,"Exit_Zone",4
876.666,"Info","Arena",1,"Enter_Zone",3
876.966,"Info","Arena",4,"Exit_Zone",4
876.966,"Info","Arena",4,"Enter_Zone",2
876.999,"Info","Arena",4,"Exit_Zone",2
876.999,"Info","Arena",4,"Enter_Zone",4
877.166,"Info","Arena",5,"Exit_Zone",2
877.166,"Info","Arena",5,"Enter_Zone",4
877.232,"Info","Arena",4,"Exit_Zone",4
877.232,"Info","Arena",4,"Enter_Zone",2
877.332,"Info","Arena",8,"Exit_Zone",2
877.332,"Info","Arena",8,"Enter_Zone",4
877.366,"Info","Arena",4,"Exit_Zone",2
877.366,"Info","Arena",4,"Enter_Zone",4
877.466,"Info","Arena",5,"Exit_Zone",4
877.466,"Info","Arena",5,"Enter_Zone",1
878.099,"Info","Arena",7,"Exit_Zone",1
878.099,"Info","Arena",7,"Enter_Zone",4
878.265,"Info","Arena",2,"Exit_Zone",2
878.265,"Info","Arena",2,"Enter_Zone",4
878.399,"Info","Arena",4,"Exit_Zone",4
878.399,"Info","Arena",4,"Enter_Zone",3
878.399,"Info","Arena",8,"Exit_Zone",4
878.399,"Info","Arena",8,"Enter_Zone",3
878.599,"Info","Arena",2,"Exit_Zone",4
878.599,"Info","Arena",2,"Enter_Zone",1
878.599,"Info","Arena",7,"Exit_Zone",4
878.599,"Info","Arena",7,"Enter_Zone",3
881.899,"Info","Arena",7,"Exit_Zone",3
881.899,"Info","Arena",7,"Enter_Zone",4
882.165,"Info","Arena",5,"Exit_Zone",1
882.165,"Info","Arena",5,"Enter_Zone",4
882.298,"Info","Arena",7,"Exit_Zone",4
882.298,"Info","Arena",7,"Enter_Zone",2
882.865,"Info","Arena",1,"Exit_Zone",3
882.865,"Info","Arena",1,"Enter_Zone",4
883.165,"Info","Arena",5,"Exit_Zone",4
883.165,"Info","Arena",5,"Enter_Zone",3
883.498,"Info","Arena",4,"Exit_Zone",3
883.498,"Info","Arena",4,"Enter_Zone",4
883.732,"Info","Arena",1,"Exit_Zone",4
883.732,"Info","Arena",1,"Enter_Zone",1
883.898,"Info","Arena",4,"Exit_Zone",4
883.898,"Info","Arena",4,"Enter_Zone",2
883.965,"Info","Arena",4,"Exit_Zone",2
883.965,"Info","Arena",4,"Enter_Zone",4
883.998,"Info","Arena",4,"Exit_Zone",4
883.998,"Info","Arena",4,"Enter_Zone",2
884.598,"Info","Arena",8,"Exit_Zone",3
884.598,"Info","Arena",8,"Enter_Zone",4
885.632,"Info","Arena",8,"Exit_Zone",4
885.632,"Info","Arena",8,"Enter_Zone",1
885.665,"Info","Arena",7,"Exit_Zone",2
885.665,"Info","Arena",7,"Enter_Zone",4
885.998,"Info","Arena",2,"Exit_Zone",1
885.998,"Info","Arena",2,"Enter_Zone",4
885.998,"Info","Arena",7,"Exit_Zone",4
885.998,"Info","Arena",7,"Enter_Zone",1
888.565,"Info","Arena",7,"Exit_Zone",1
888.565,"Info","Arena",7,"Enter_Zone",4
888.698,"Info","Arena",2,"Exit_Zone",4
888.698,"Info","Arena",2,"Enter_Zone",1
888.765,"Info","Arena",2,"Exit_Zone",1
888.765,"Info","Arena",2,"Enter_Zone",4
888.931,"Info","Arena",5,"Exit_Zone",3
888.931,"Info","Arena",5,"Enter_Zone",4
889.364,"Info","Arena",5,"Exit_Zone",4
889.364,"Info","Arena",5,"Enter_Zone",2
889.364,"Info","Arena",7,"Exit_Zone",4
889.364,"Info","Arena",7,"Enter_Zone",3
889.465,"Info","Arena",8,"Exit_Zone",1
889.465,"Info","Arena",8,"Enter_Zone",4
889.531,"Info","Arena",1,"Exit_Zone",1
889.531,"Info","Arena",1,"Enter_Zone",4
889.531,"Info","Arena",4,"Exit_Zone",2
889.531,"Info","Arena",4,"Enter_Zone",4
889.698,"Info","Arena",2,"Exit_Zone",4
889.698,"Info","Arena",2,"Enter_Zone",3
889.931,"Info","Arena",8,"Exit_Zone",4
889.931,"Info","Arena",8,"Enter_Zone",2
889.998,"Info","Arena",1,"Exit_Zone",4
889.998,"Info","Arena",1,"Enter_Zone",2
890.131,"Info","Arena",4,"Exit_Zone",4
890.131,"Info","Arena",4,"Enter_Zone",1
891.631,"Info","Arena",4,"Exit_Zone",1
891.631,"Info","Arena",4,"Enter_Zone",4
892.164,"Info","Arena",4,"Exit_Zone",4
892.164,"Info","Arena",4,"Enter_Zone",3
892.831,"Info","Arena",5,"Exit_Zone",2
892.831,"Info","Arena",5,"Enter_Zone",4
892.931,"Info","Arena",7,"Exit_Zone",3
892.931,"Info","Arena",7,"Enter_Zone",4
893.231,"Info","Arena",5,"Exit_Zone",4
893.231,"Info","Arena",5,"Enter_Zone",1
893.364,"Info","Arena",7,"Exit_Zone",4
893.364,"Info","Arena",7,"Enter_Zone",2
894.264,"Info","Arena",8,"Exit_Zone",2
894.264,"Info","Arena",8,"Enter_Zone",4
894.497,"Info","Arena",2,"Exit_Zone",3
894.497,"Info","Arena",2,"Enter_Zone",4
894.731,"Info","Arena",4,"Exit_Zone",3
894.731,"Info","Arena",4,"Enter_Zone",4
894.964,"Info","Arena",1,"Exit_Zone",2
894.964,"Info","Arena",1,"Enter_Zone",4
895.031,"Info","Arena",8,"Exit_Zone",4
895.031,"Info","Arena",8,"Enter_Zone",1
895.264,"Info","Arena",1,"Exit_Zone",4
895.264,"Info","Arena",1,"Enter_Zone",3
895.431,"Info","Arena",4,"Exit_Zone",4
895.431,"Info","Arena",4,"Enter_Zone",2
896.731,"Info","Arena",7,"Exit_Zone",2
896.731,"Info","Arena",7,"Enter_Zone",4
896.764,"Info","Arena",2,"Exit_Zone",4
896.764,"Info","Arena",2,"Enter_Zone",3
897.197,"Info","Arena",7,"Exit_Zone",4
897.197,"Info","Arena",7,"Enter_Zone",1
897.430,"Info","Arena",5,"Exit_Zone",1
897.430,"Info","Arena",5,"Enter_Zone",4
898.230,"Info","Arena",4,"Exit_Zone",2
898.230,"Info","Arena",4,"Enter_Zone",4
898.497,"Info","Arena",5,"Exit_Zone",4
898.497,"Info","Arena",5,"Enter_Zone",3
898.930,"Info","Arena",4,"Exit_Zone",4
898.930,"Info","Arena",4,"Enter_Zone",2
899.364,"Info","Arena",8,"Exit_Zone",1
899.364,"Info","Arena",8,"Enter_Zone",4
899.597,"Info","Arena",8,"Exit_Zone",4
899.597,"Info","Arena",8,"Enter_Zone",2
899.630,"Info","Arena",8,"Exit_Zone",2
899.630,"Info","Arena",8,"Enter_Zone",4
899.664,"Info","Arena",8,"Exit_Zone",4
899.664,"Info","Arena",8,"Enter_Zone",2
900.230,"Info","Arena",1,"Exit_Zone",3
900.230,"Info","Arena",1,"Enter_Zone",4
900.830,"Info","Arena",5,"Exit_Zone",3
900.830,"Info","Arena",5,"Enter_Zone",4
900.964,"Info","Arena",1,"Exit_Zone",4
900.964,"Info","Arena",1,"Enter_Zone",1
901.264,"Info","Arena",5,"Exit_Zone",4
901.264,"Info","Arena",5,"Enter_Zone",2
901.297,"Info","Arena",5,"Exit_Zone",2
901.297,"Info","Arena",5,"Enter_Zone",4
901.330,"Info","Arena",5,"Exit_Zone",4
901.330,"Info","Arena",5,"Enter_Zone",2
901.363,"Info","Arena",5,"Exit_Zone",2
901.363,"Info","Arena",5,"Enter_Zone",4
901.397,"Info","Arena",5,"Exit_Zone",4
901.397,"Info","Arena",5,"Enter_Zone",2
901.563,"Info","Arena",7,"Exit_Zone",1
901.563,"Info","Arena",7,"Enter_Zone",4
902.130,"Info","Arena",7,"Exit_Zone",4
902.130,"Info","Arena",7,"Enter_Zone",3
904.197,"Info","Arena",8,"Exit_Zone",2
904.197,"Info","Arena",8,"Enter_Zone",4
904.730,"Info","Arena",7,"Exit_Zone",3
904.730,"Info","Arena",7,"Enter_Zone",4
904.797,"Info","Arena",8,"Exit_Zone",4
904.797,"Info","Arena",8,"Enter_Zone",3
904.897,"Info","Arena",6,"Exit_Zone",3
904.897,"Info","Arena",6,"Enter_Zone",4
905.430,"Info","Arena",7,"Exit_Zone",4
905.430,"Info","Arena",7,"Enter_Zone",2
905.896,"Info","Arena",5,"Exit_Zone",2
905.896,"Info","Arena",5,"Enter_Zone",4
906.063,"Info","Arena",3,"Exit_Zone",1
906.063,"Info","Arena",3,"Enter_Zone",4
906.163,"Info","Arena",1,"Exit_Zone",1
906.163,"Info","Arena",1,"Enter_Zone",4
906.363,"Info","Arena",5,"Exit_Zone",4
906.363,"Info","Arena",5,"Enter_Zone",1
906.396,"Info","Arena",6,"Exit_Zone",4
906.396,"Info","Arena",6,"Enter_Zone",1
906.930,"Info","Arena",1,"Exit_Zone",4
906.930,"Info","Arena",1,"Enter_Zone",2
907.063,"Info","Arena",7,"Exit_Zone",2
907.063,"Info","Arena",7,"Enter_Zone",4
907.463,"Info","Arena",7,"Exit_Zone",4
907.463,"Info","Arena",7,"Enter_Zone",1
907.830,"Info","Arena",3,"Exit_Zone",4
907.830,"Info","Arena",3,"Enter_Zone",1
909.629,"Info","Arena",4,"Exit_Zone",2
909.629,"Info","Arena",4,"Enter_Zone",4
910.263,"Info","Arena",4,"Exit_Zone",4
910.263,"Info","Arena",4,"Enter_Zone",3
910.329,"Info","Arena",7,"Exit_Zone",1
910.329,"Info","Arena",7,"Enter_Zone",4
910.829,"Info","Arena",7,"Exit_Zone",4
910.829,"Info","Arena",7,"Enter_Zone",3
911.196,"Info","Arena",8,"Exit_Zone",3
911.196,"Info","Arena",8,"Enter_Zone",4
911.429,"Info","Arena",2,"Exit_Zone",3
911.429,"Info","Arena",2,"Enter_Zone",4
911.896,"Info","Arena",8,"Exit_Zone",4
911.896,"Info","Arena",8,"Enter_Zone",2
912.129,"Info","Arena",6,"Exit_Zone",1
912.129,"Info","Arena",6,"Enter_Zone",4
912.329,"Info","Arena",2,"Exit_Zone",4
912.329,"Info","Arena",2,"Enter_Zone",1
912.429,"Info","Arena",1,"Exit_Zone",2
912.429,"Info","Arena",1,"Enter_Zone",4
912.663,"Info","Arena",7,"Exit_Zone",3
912.663,"Info","Arena",7,"Enter_Zone",4
912.896,"Info","Arena",1,"Exit_Zone",4
912.896,"Info","Arena",1,"Enter_Zone",3
913.096,"Info","Arena",6,"Exit_Zone",4
913.096,"Info","Arena",6,"Enter_Zone",2
913.096,"Info","Arena",7,"Exit_Zone",4
913.096,"Info","Arena",7,"Enter_Zone",2
913.662,"Info","Arena",4,"Exit_Zone",3
913.662,"Info","Arena",4,"Enter_Zone",4
914.062,"Info","Arena",4,"Exit_Zone",4
914.062,"Info","Arena",4,"Enter_Zone",2
915.062,"Info","Arena",5,"Exit_Zone",1
915.062,"Info","Arena",5,"Enter_Zone",4
915.662,"Info","Arena",5,"Exit_Zone",4
915.662,"Info","Arena",5,"Enter_Zone",3
915.696,"Info","Arena",7,"Exit_Zone",2
915.696,"Info","Arena",7,"Enter_Zone",4
916.129,"Info","Arena",7,"Exit_Zone",4
916.129,"Info","Arena",7,"Enter_Zone",1
917.729,"Info","Arena",1,"Exit_Zone",3
917.729,"Info","Arena",1,"Enter_Zone",4
917.962,"Info","Arena",5,"Exit_Zone",3
917.962,"Info","Arena",5,"Enter_Zone",4
918.262,"Info","Arena",2,"Exit_Zone",1
918.262,"Info","Arena",2,"Enter_Zone",4
918.295,"Info","Arena",1,"Exit_Zone",4
918.295,"Info","Arena",1,"Enter_Zone",1
918.429,"Info","Arena",8,"Exit_Zone",2
918.429,"Info","Arena",8,"Enter_Zone",4
918.629,"Info","Arena",5,"Exit_Zone",4
918.629,"Info","Arena",5,"Enter_Zone",2
919.095,"Info","Arena",8,"Exit_Zone",4
919.095,"Info","Arena",8,"Enter_Zone",3
