0.000,"Info","2023-09-23 11:16:37","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","10"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
"TIME","","","ARENA","ACTION","ZONE"
774.514,"Info","Arena",3,"Enter_Zone",4
774.714,"Info","Arena",6,"Exit_Zone",3
774.714,"Info","Arena",6,"Enter_Zone",4
774.781,"Info","Arena",3,"Exit_Zone",4
774.781,"Info","Arena",3,"Enter_Zone",3
774.847,"Info","Arena",6,"Exit_Zone",4
774.847,"Info","Arena",6,"Enter_Zone",1
775.581,"Info","Arena",4,"Exit_Zone",3
775.581,"Info","Arena",4,"Enter_Zone",4
776.014,"Info","Arena",6,"Exit_Zone",1
776.014,"Info","Arena",6,"Enter_Zone",4
776.147,"Info","Arena",4,"Exit_Zone",4
776.147,"Info","Arena",4,"Enter_Zone",2
776.147,"Info","Arena",6,"Exit_Zone",4
776.147,"Info","Arena",6,"Enter_Zone",2
776.281,"Info","Arena",7,"Exit_Zone",3
776.281,"Info","Arena",7,"Enter_Zone",4
776.647,"Info","Arena",7,"Exit_Zone",4
776.647,"Info","Arena",7,"Enter_Zone",2
777.014,"Info","Arena",1,"Exit_Zone",2
777.014,"Info","Arena",1,"Enter_Zone",4
777.114,"Info","Arena",1,"Exit_Zone",4
777.114,"Info","Arena",1,"Enter_Zone",3
777.220,"Info","Arena",6,"Exit_Zone",2
777.220,"Info","Arena",6,"Enter_Zone",4
777.481,"Info","Arena",6,"Exit_Zone",4
777.481,"Info","Arena",6,"Enter_Zone",3
777.547,"Info","Arena",8,"Exit_Zone",2
777.547,"Info","Arena",8,"Enter_Zone",4
778.114,"Info","Arena",6,"Exit_Zone",3
778.114,"Info","Arena",6,"Enter_Zone",1
778.147,"Info","Arena",3,"Exit_Zone",3
778.147,"Info","Arena",3,"Enter_Zone",4
778.547,"Info","Arena",4,"Exit_Zone",2
778.547,"Info","Arena",4,"Enter_Zone",4
778.714,"Info","Arena",3,"Exit_Zone",4
778.714,"Info","Arena",3,"Enter_Zone",2
778.780,"Info","Arena",4,"Exit_Zone",4
778.780,"Info","Arena",4,"Enter_Zone",3
779.114,"Info","Arena",7,"Exit_Zone",2
779.114,"Info","Arena",7,"Enter_Zone",4
779.220,"Info","Arena",6,"Exit_Zone",1
779.220,"Info","Arena",6,"Enter_Zone",4
779.447,"Info","Arena",6,"Exit_Zone",4
779.447,"Info","Arena",6,"Enter_Zone",2
779.880,"Info","Arena",7,"Exit_Zone",4
779.880,"Info","Arena",7,"Enter_Zone",3
782.347,"Info","Arena",1,"Exit_Zone",3
782.347,"Info","Arena",1,"Enter_Zone",4
782.647,"Info","Arena",8,"Exit_Zone",4
782.647,"Info","Arena",8,"Enter_Zone",2
782.680,"Info","Arena",7,"Exit_Zone",3
782.680,"Info","Arena",7,"Enter_Zone",4
782.747,"Info","Arena",4,"Exit_Zone",3
782.747,"Info","Arena",4,"Enter_Zone",4
783.220,"Info","Arena",7,"Exit_Zone",4
783.220,"Info","Arena",7,"Enter_Zone",2
783.380,"Info","Arena",4,"Exit_Zone",4
783.380,"Info","Arena",4,"Enter_Zone",2
783.413,"Info","Arena",4,"Exit_Zone",2
783.413,"Info","Arena",4,"Enter_Zone",4
783.613,"Info","Arena",4,"Exit_Zone",4
783.613,"Info","Arena",4,"Enter_Zone",3
784.013,"Info","Arena",1,"Exit_Zone",4
784.013,"Info","Arena",1,"Enter_Zone",2
784.080,"Info","Arena",1,"Exit_Zone",2
784.080,"Info","Arena",1,"Enter_Zone",4
784.113,"Info","Arena",6,"Exit_Zone",2
784.113,"Info","Arena",6,"Enter_Zone",4
784.147,"Info","Arena",1,"Exit_Zone",4
784.147,"Info","Arena",1,"Enter_Zone",2
784.247,"Info","Arena",1,"Exit_Zone",2
784.247,"Info","Arena",1,"Enter_Zone",4
784.380,"Info","Arena",3,"Exit_Zone",2
784.380,"Info","Arena",3,"Enter_Zone",4
784.480,"Info","Arena",6,"Exit_Zone",4
784.480,"Info","Arena",6,"Enter_Zone",3
784.813,"Info","Arena",1,"Exit_Zone",4
784.813,"Info","Arena",1,"Enter_Zone",3
785.080,"Info","Arena",3,"Exit_Zone",4
785.080,"Info","Arena",3,"Enter_Zone",3
786.846,"Info","Arena",7,"Exit_Zone",2
786.846,"Info","Arena",7,"Enter_Zone",4
787.013,"Info","Arena",6,"Exit_Zone",3
787.013,"Info","Arena",6,"Enter_Zone",4
787.046,"Info","Arena",4,"Exit_Zone",3
787.046,"Info","Arena",4,"Enter_Zone",4
787.146,"Info","Arena",7,"Exit_Zone",4
787.146,"Info","Arena",7,"Enter_Zone",1
787.946,"Info","Arena",4,"Exit_Zone",4
787.946,"Info","Arena",4,"Enter_Zone",3
788.346,"Info","Arena",6,"Exit_Zone",4
788.346,"Info","Arena",6,"Enter_Zone",1
788.480,"Info","Arena",3,"Exit_Zone",3
788.480,"Info","Arena",3,"Enter_Zone",4
788.813,"Info","Arena",3,"Exit_Zone",4
788.813,"Info","Arena",3,"Enter_Zone",2
789.646,"Info","Arena",8,"Exit_Zone",2
789.646,"Info","Arena",8,"Enter_Zone",4
789.779,"Info","Arena",7,"Exit_Zone",1
789.779,"Info","Arena",7,"Enter_Zone",4
790.513,"Info","Arena",7,"Exit_Zone",4
790.513,"Info","Arena",7,"Enter_Zone",3
791.146,"Info","Arena",8,"Exit_Zone",4
791.146,"Info","Arena",8,"Enter_Zone",2
791.220,"Info","Arena",8,"Exit_Zone",2
791.220,"Info","Arena",8,"Enter_Zone",4
791.379,"Info","Arena",8,"Exit_Zone",4
791.379,"Info","Arena",8,"Enter_Zone",2
791.579,"Info","Arena",8,"Exit_Zone",2
791.579,"Info","Arena",8,"Enter_Zone",4
791.646,"Info","Arena",6,"Exit_Zone",1
791.646,"Info","Arena",6,"Enter_Zone",4
791.846,"Info","Arena",4,"Exit_Zone",3
791.846,"Info","Arena",4,"Enter_Zone",4
791.879,"Info","Arena",3,"Exit_Zone",2
791.879,"Info","Arena",3,"Enter_Zone",4
792.113,"Info","Arena",6,"Exit_Zone",4
792.113,"Info","Arena",6,"Enter_Zone",3
792.246,"Info","Arena",6,"Exit_Zone",3
792.246,"Info","Arena",6,"Enter_Zone",4
792.279,"Info","Arena",3,"Exit_Zone",4
792.279,"Info","Arena",3,"Enter_Zone",1
792.379,"Info","Arena",6,"Exit_Zone",4
792.379,"Info","Arena",6,"Enter_Zone",1
792.546,"Info","Arena",8,"Exit_Zone",4
792.546,"Info","Arena",8,"Enter_Zone",1
792.579,"Info","Arena",8,"Exit_Zone",1
792.579,"Info","Arena",8,"Enter_Zone",4
792.613,"Info","Arena",8,"Exit_Zone",4
792.613,"Info","Arena",8,"Enter_Zone",1
792.779,"Info","Arena",4,"Exit_Zone",4
792.779,"Info","Arena",4,"Enter_Zone",3
793.746,"Info","Arena",7,"Exit_Zone",3
793.746,"Info","Arena",7,"Enter_Zone",4
793.879,"Info","Arena",7,"Exit_Zone",4
793.879,"Info","Arena",7,"Enter_Zone",2
794.112,"Info","Arena",3,"Exit_Zone",1
794.112,"Info","Arena",3,"Enter_Zone",4
794.579,"Info","Arena",3,"Exit_Zone",4
794.579,"Info","Arena",3,"Enter_Zone",2
796.612,"Info","Arena",4,"Exit_Zone",3
796.612,"Info","Arena",4,"Enter_Zone",4
797.046,"Info","Arena",8,"Exit_Zone",1
797.046,"Info","Arena",8,"Enter_Zone",4
797.545,"Info","Arena",7,"Exit_Zone",2
797.545,"Info","Arena",7,"Enter_Zone",4
797.712,"Info","Arena",4,"Exit_Zone",4
797.712,"Info","Arena",4,"Enter_Zone",3
797.945,"Info","Arena",7,"Exit_Zone",4
797.945,"Info","Arena",7,"Enter_Zone",3
798.012,"Info","Arena",8,"Exit_Zone",4
798.012,"Info","Arena",8,"Enter_Zone",3
799.045,"Info","Arena",3,"Exit_Zone",2
799.045,"Info","Arena",3,"Enter_Zone",4
799.445,"Info","Arena",3,"Exit_Zone",4
799.445,"Info","Arena",3,"Enter_Zone",3
800.612,"Info","Arena",7,"Exit_Zone",3
800.612,"Info","Arena",7,"Enter_Zone",4
801.045,"Info","Arena",7,"Exit_Zone",4
801.045,"Info","Arena",7,"Enter_Zone",2
801.645,"Info","Arena",4,"Exit_Zone",3
801.645,"Info","Arena",4,"Enter_Zone",4
801.845,"Info","Arena",3,"Exit_Zone",3
801.845,"Info","Arena",3,"Enter_Zone",4
802.045,"Info","Arena",8,"Exit_Zone",3
802.045,"Info","Arena",8,"Enter_Zone",4
802.278,"Info","Arena",4,"Exit_Zone",4
802.278,"Info","Arena",4,"Enter_Zone",2
802.345,"Info","Arena",3,"Exit_Zone",4
802.345,"Info","Arena",3,"Enter_Zone",1
803.578,"Info","Arena",8,"Exit_Zone",4
803.578,"Info","Arena",8,"Enter_Zone",1
804.978,"Info","Arena",7,"Exit_Zone",2
804.978,"Info","Arena",7,"Enter_Zone",4
805.178,"Info","Arena",6,"Exit_Zone",1
805.178,"Info","Arena",6,"Enter_Zone",4
805.345,"Info","Arena",4,"Exit_Zone",2
805.345,"Info","Arena",4,"Enter_Zone",4
805.478,"Info","Arena",7,"Exit_Zone",4
805.478,"Info","Arena",7,"Enter_Zone",1
805.811,"Info","Arena",4,"Exit_Zone",4
805.811,"Info","Arena",4,"Enter_Zone",3
805.845,"Info","Arena",4,"Exit_Zone",3
805.845,"Info","Arena",4,"Enter_Zone",4
805.878,"Info","Arena",4,"Exit_Zone",4
805.878,"Info","Arena",4,"Enter_Zone",3
806.278,"Info","Arena",6,"Exit_Zone",4
806.278,"Info","Arena",6,"Enter_Zone",1
806.611,"Info","Arena",3,"Exit_Zone",1
806.611,"Info","Arena",3,"Enter_Zone",4
807.778,"Info","Arena",3,"Exit_Zone",4
807.778,"Info","Arena",3,"Enter_Zone",3
808.045,"Info","Arena",8,"Exit_Zone",1
808.045,"Info","Arena",8,"Enter_Zone",4
808.220,"Info","Arena",6,"Exit_Zone",1
808.220,"Info","Arena",6,"Enter_Zone",4
808.878,"Info","Arena",4,"Exit_Zone",3
808.878,"Info","Arena",4,"Enter_Zone",4
808.978,"Info","Arena",6,"Exit_Zone",4
808.978,"Info","Arena",6,"Enter_Zone",3
809.111,"Info","Arena",7,"Exit_Zone",1
809.111,"Info","Arena",7,"Enter_Zone",4
809.111,"Info","Arena",8,"Exit_Zone",4
809.111,"Info","Arena",8,"Enter_Zone",2
809.345,"Info","Arena",4,"Exit_Zone",4
809.345,"Info","Arena",4,"Enter_Zone",1
809.545,"Info","Arena",4,"Exit_Zone",1
809.545,"Info","Arena",4,"Enter_Zone",4
809.578,"Info","Arena",7,"Exit_Zone",4
809.578,"Info","Arena",7,"Enter_Zone",2
809.778,"Info","Arena",4,"Exit_Zone",4
809.778,"Info","Arena",4,"Enter_Zone",3
811.144,"Info","Arena",7,"Exit_Zone",2
811.144,"Info","Arena",7,"Enter_Zone",4
811.911,"Info","Arena",7,"Exit_Zone",4
811.911,"Info","Arena",7,"Enter_Zone",1
812.078,"Info","Arena",3,"Exit_Zone",3
812.078,"Info","Arena",3,"Enter_Zone",4
812.144,"Info","Arena",6,"Exit_Zone",3
812.144,"Info","Arena",6,"Enter_Zone",4
812.878,"Info","Arena",3,"Exit_Zone",4
812.878,"Info","Arena",3,"Enter_Zone",1
813.220,"Info","Arena",6,"Exit_Zone",4
813.220,"Info","Arena",6,"Enter_Zone",1
813.444,"Info","Arena",4,"Exit_Zone",3
813.444,"Info","Arena",4,"Enter_Zone",4
813.811,"Info","Arena",4,"Exit_Zone",4
813.811,"Info","Arena",4,"Enter_Zone",2
815.311,"Info","Arena",7,"Exit_Zone",1
815.311,"Info","Arena",7,"Enter_Zone",4
815.644,"Info","Arena",7,"Exit_Zone",4
815.644,"Info","Arena",7,"Enter_Zone",2
816.144,"Info","Arena",4,"Exit_Zone",2
816.144,"Info","Arena",4,"Enter_Zone",4
816.677,"Info","Arena",4,"Exit_Zone",4
816.677,"Info","Arena",4,"Enter_Zone",3
818.220,"Info","Arena",8,"Exit_Zone",2
818.220,"Info","Arena",8,"Enter_Zone",4
819.277,"Info","Arena",7,"Exit_Zone",2
819.277,"Info","Arena",7,"Enter_Zone",4
819.377,"Info","Arena",7,"Exit_Zone",4
819.377,"Info","Arena",7,"Enter_Zone",1
819.710,"Info","Arena",8,"Exit_Zone",4
819.710,"Info","Arena",8,"Enter_Zone",1
820.644,"Info","Arena",4,"Exit_Zone",3
820.644,"Info","Arena",4,"Enter_Zone",4
821.220,"Info","Arena",4,"Exit_Zone",4
821.220,"Info","Arena",4,"Enter_Zone",2
822.943,"Info","Arena",4,"Exit_Zone",2
822.943,"Info","Arena",4,"Enter_Zone",4
823.343,"Info","Arena",7,"Exit_Zone",1
823.343,"Info","Arena",7,"Enter_Zone",4
823.443,"Info","Arena",8,"Exit_Zone",1
823.443,"Info","Arena",8,"Enter_Zone",4
823.477,"Info","Arena",4,"Exit_Zone",4
823.477,"Info","Arena",4,"Enter_Zone",3
823.843,"Info","Arena",7,"Exit_Zone",4
823.843,"Info","Arena",7,"Enter_Zone",3
825.310,"Info","Arena",8,"Exit_Zone",4
825.310,"Info","Arena",8,"Enter_Zone",2
827.476,"Info","Arena",4,"Exit_Zone",3
827.476,"Info","Arena",4,"Enter_Zone",4
828.343,"Info","Arena",7,"Exit_Zone",3
828.343,"Info","Arena",7,"Enter_Zone",4
828.676,"Info","Arena",4,"Exit_Zone",4
828.676,"Info","Arena",4,"Enter_Zone",3
828.943,"Info","Arena",7,"Exit_Zone",4
828.943,"Info","Arena",7,"Enter_Zone",2
830.476,"Info","Arena",8,"Exit_Zone",2
830.476,"Info","Arena",8,"Enter_Zone",4
832.409,"Info","Arena",8,"Exit_Zone",4
832.409,"Info","Arena",8,"Enter_Zone",1
832.776,"Info","Arena",7,"Exit_Zone",2
832.776,"Info","Arena",7,"Enter_Zone",4
833.042,"Info","Arena",7,"Exit_Zone",4
833.042,"Info","Arena",7,"Enter_Zone",1
833.309,"Info","Arena",4,"Exit_Zone",3
833.309,"Info","Arena",4,"Enter_Zone",4
833.809,"Info","Arena",6,"Exit_Zone",1
833.809,"Info","Arena",6,"Enter_Zone",4
833.842,"Info","Arena",6,"Exit_Zone",4
833.842,"Info","Arena",6,"Enter_Zone",1
833.942,"Info","Arena",4,"Exit_Zone",4
833.942,"Info","Arena",4,"Enter_Zone",2
836.009,"Info","Arena",4,"Exit_Zone",2
836.009,"Info","Arena",4,"Enter_Zone",4
836.042,"Info","Arena",7,"Exit_Zone",1
836.042,"Info","Arena",7,"Enter_Zone",4
836.509,"Info","Arena",4,"Exit_Zone",4
836.509,"Info","Arena",4,"Enter_Zone",3
836.842,"Info","Arena",7,"Exit_Zone",4
836.842,"Info","Arena",7,"Enter_Zone",3
836.842,"Info","Arena",8,"Exit_Zone",1
836.842,"Info","Arena",8,"Enter_Zone",4
838.475,"Info","Arena",8,"Exit_Zone",4
838.475,"Info","Arena",8,"Enter_Zone",3
840.475,"Info","Arena",4,"Exit_Zone",3
840.475,"Info","Arena",4,"Enter_Zone",4
840.942,"Info","Arena",7,"Exit_Zone",3
840.942,"Info","Arena",7,"Enter_Zone",4
841.208,"Info","Arena",4,"Exit_Zone",4
841.208,"Info","Arena",4,"Enter_Zone",2
841.308,"Info","Arena",7,"Exit_Zone",4
841.308,"Info","Arena",7,"Enter_Zone",2
842.142,"Info","Arena",7,"Exit_Zone",2
842.142,"Info","Arena",7,"Enter_Zone",4
842.542,"Info","Arena",8,"Exit_Zone",3
842.542,"Info","Arena",8,"Enter_Zone",4
842.808,"Info","Arena",7,"Exit_Zone",4
842.808,"Info","Arena",7,"Enter_Zone",3
843.542,"Info","Arena",8,"Exit_Zone",4
843.542,"Info","Arena",8,"Enter_Zone",2
844.541,"Info","Arena",4,"Exit_Zone",2
844.541,"Info","Arena",4,"Enter_Zone",4
845.075,"Info","Arena",4,"Exit_Zone",4
845.075,"Info","Arena",4,"Enter_Zone",3
846.041,"Info","Arena",7,"Exit_Zone",3
846.041,"Info","Arena",7,"Enter_Zone",4
846.508,"Info","Arena",7,"Exit_Zone",4
846.508,"Info","Arena",7,"Enter_Zone",2
847.275,"Info","Arena",8,"Exit_Zone",2
847.275,"Info","Arena",8,"Enter_Zone",4
848.641,"Info","Arena",8,"Exit_Zone",4
848.641,"Info","Arena",8,"Enter_Zone",2
849.108,"Info","Arena",4,"Exit_Zone",3
849.108,"Info","Arena",4,"Enter_Zone",4
849.574,"Info","Arena",6,"Exit_Zone",1
849.574,"Info","Arena",6,"Enter_Zone",4
850.274,"Info","Arena",4,"Exit_Zone",4
850.274,"Info","Arena",4,"Enter_Zone",3
850.308,"Info","Arena",6,"Exit_Zone",4
850.308,"Info","Arena",6,"Enter_Zone",1
850.541,"Info","Arena",7,"Exit_Zone",2
850.541,"Info","Arena",7,"Enter_Zone",4
850.641,"Info","Arena",7,"Exit_Zone",4
850.641,"Info","Arena",7,"Enter_Zone",1
850.809,"Info","Arena",8,"Exit_Zone",2
850.809,"Info","Arena",8,"Enter_Zone",4
851.908,"Info","Arena",8,"Exit_Zone",4
851.908,"Info","Arena",8,"Enter_Zone",1
852.707,"Info","Arena",8,"Exit_Zone",1
852.707,"Info","Arena",8,"Enter_Zone",4
853.007,"Info","Arena",8,"Exit_Zone",4
853.007,"Info","Arena",8,"Enter_Zone",2
853.307,"Info","Arena",3,"Exit_Zone",1
853.307,"Info","Arena",3,"Enter_Zone",4
854.241,"Info","Arena",3,"Exit_Zone",4
854.241,"Info","Arena",3,"Enter_Zone",1
854.507,"Info","Arena",7,"Exit_Zone",1
854.507,"Info","Arena",7,"Enter_Zone",4
855.274,"Info","Arena",7,"Exit_Zone",4
855.274,"Info","Arena",7,"Enter_Zone",3
855.507,"Info","Arena",4,"Exit_Zone",3
855.507,"Info","Arena",4,"Enter_Zone",4
856.374,"Info","Arena",4,"Exit_Zone",4
856.374,"Info","Arena",4,"Enter_Zone",2
856.807,"Info","Arena",7,"Exit_Zone",3
856.807,"Info","Arena",7,"Enter_Zone",4
857.107,"Info","Arena",7,"Exit_Zone",4
857.107,"Info","Arena",7,"Enter_Zone",2
857.607,"Info","Arena",3,"Exit_Zone",1
857.607,"Info","Arena",3,"Enter_Zone",4
858.040,"Info","Arena",8,"Exit_Zone",2
858.040,"Info","Arena",8,"Enter_Zone",4
858.107,"Info","Arena",3,"Exit_Zone",4
858.107,"Info","Arena",3,"Enter_Zone",2
858.274,"Info","Arena",8,"Exit_Zone",4
858.274,"Info","Arena",8,"Enter_Zone",2
860.273,"Info","Arena",4,"Exit_Zone",2
860.273,"Info","Arena",4,"Enter_Zone",4
860.473,"Info","Arena",3,"Exit_Zone",2
860.473,"Info","Arena",3,"Enter_Zone",4
860.607,"Info","Arena",7,"Exit_Zone",2
860.607,"Info","Arena",7,"Enter_Zone",4
860.707,"Info","Arena",3,"Exit_Zone",4
860.707,"Info","Arena",3,"Enter_Zone",3
860.773,"Info","Arena",4,"Exit_Zone",4
860.773,"Info","Arena",4,"Enter_Zone",3
861.140,"Info","Arena",7,"Exit_Zone",4
861.140,"Info","Arena",7,"Enter_Zone",1
862.207,"Info","Arena",3,"Exit_Zone",3
862.207,"Info","Arena",3,"Enter_Zone",4
862.640,"Info","Arena",3,"Exit_Zone",4
862.640,"Info","Arena",3,"Enter_Zone",1
863.473,"Info","Arena",7,"Exit_Zone",1
863.473,"Info","Arena",7,"Enter_Zone",4
863.840,"Info","Arena",7,"Exit_Zone",4
863.840,"Info","Arena",7,"Enter_Zone",3
864.140,"Info","Arena",8,"Exit_Zone",2
864.140,"Info","Arena",8,"Enter_Zone",4
865.006,"Info","Arena",8,"Exit_Zone",4
865.006,"Info","Arena",8,"Enter_Zone",1
865.140,"Info","Arena",4,"Exit_Zone",3
865.140,"Info","Arena",4,"Enter_Zone",4
865.173,"Info","Arena",3,"Exit_Zone",1
865.173,"Info","Arena",3,"Enter_Zone",4
865.806,"Info","Arena",3,"Exit_Zone",4
865.806,"Info","Arena",3,"Enter_Zone",3
865.973,"Info","Arena",4,"Exit_Zone",4
865.973,"Info","Arena",4,"Enter_Zone",2
868.039,"Info","Arena",7,"Exit_Zone",3
868.039,"Info","Arena",7,"Enter_Zone",4
868.139,"Info","Arena",8,"Exit_Zone",1
868.139,"Info","Arena",8,"Enter_Zone",4
868.573,"Info","Arena",7,"Exit_Zone",4
868.573,"Info","Arena",7,"Enter_Zone",2
868.806,"Info","Arena",3,"Exit_Zone",3
868.806,"Info","Arena",3,"Enter_Zone",4
868.806,"Info","Arena",8,"Exit_Zone",4
868.806,"Info","Arena",8,"Enter_Zone",2
868.973,"Info","Arena",4,"Exit_Zone",2
868.973,"Info","Arena",4,"Enter_Zone",4
869.206,"Info","Arena",3,"Exit_Zone",4
869.206,"Info","Arena",3,"Enter_Zone",1
869.406,"Info","Arena",4,"Exit_Zone",4
869.406,"Info","Arena",4,"Enter_Zone",3
870.139,"Info","Arena",7,"Exit_Zone",2
870.139,"Info","Arena",7,"Enter_Zone",4
870.773,"Info","Arena",7,"Exit_Zone",4
870.773,"Info","Arena",7,"Enter_Zone",1
872.006,"Info","Arena",3,"Exit_Zone",1
872.006,"Info","Arena",3,"Enter_Zone",4
872.772,"Info","Arena",3,"Exit_Zone",4
872.772,"Info","Arena",3,"Enter_Zone",3
873.172,"Info","Arena",8,"Exit_Zone",2
873.172,"Info","Arena",8,"Enter_Zone",4
874.072,"Info","Arena",8,"Exit_Zone",4
874.072,"Info","Arena",8,"Enter_Zone",2
874.139,"Info","Arena",4,"Exit_Zone",3
874.139,"Info","Arena",4,"Enter_Zone",4
874.439,"Info","Arena",4,"Exit_Zone",4
874.439,"Info","Arena",4,"Enter_Zone",2
874.806,"Info","Arena",7,"Exit_Zone",1
874.806,"Info","Arena",7,"Enter_Zone",4
875.172,"Info","Arena",7,"Exit_Zone",4
875.172,"Info","Arena",7,"Enter_Zone",3
875.372,"Info","Arena",3,"Exit_Zone",3
875.372,"Info","Arena",3,"Enter_Zone",4
875.472,"Info","Arena",6,"Exit_Zone",1
875.472,"Info","Arena",6,"Enter_Zone",4
875.706,"Info","Arena",8,"Exit_Zone",2
875.706,"Info","Arena",8,"Enter_Zone",4
875.772,"Info","Arena",4,"Exit_Zone",2
875.772,"Info","Arena",4,"Enter_Zone",4
876.139,"Info","Arena",3,"Exit_Zone",4
876.139,"Info","Arena",3,"Enter_Zone",2
876.272,"Info","Arena",4,"Exit_Zone",4
876.272,"Info","Arena",4,"Enter_Zone",3
876.405,"Info","Arena",6,"Exit_Zone",4
876.405,"Info","Arena",6,"Enter_Zone",1
877.005,"Info","Arena",7,"Exit_Zone",3
877.005,"Info","Arena",7,"Enter_Zone",4
877.739,"Info","Arena",7,"Exit_Zone",4
877.739,"Info","Arena",7,"Enter_Zone",1
877.905,"Info","Arena",8,"Exit_Zone",4
877.905,"Info","Arena",8,"Enter_Zone",2
880.005,"Info","Arena",3,"Exit_Zone",2
880.005,"Info","Arena",3,"Enter_Zone",4
880.672,"Info","Arena",3,"Exit_Zone",4
880.672,"Info","Arena",3,"Enter_Zone",1
880.672,"Info","Arena",4,"Exit_Zone",3
880.672,"Info","Arena",4,"Enter_Zone",4
880.838,"Info","Arena",8,"Exit_Zone",2
880.838,"Info","Arena",8,"Enter_Zone",4
881.572,"Info","Arena",4,"Exit_Zone",4
881.572,"Info","Arena",4,"Enter_Zone",2
882.305,"Info","Arena",7,"Exit_Zone",1
882.305,"Info","Arena",7,"Enter_Zone",4
882.338,"Info","Arena",3,"Exit_Zone",1
882.338,"Info","Arena",3,"Enter_Zone",4
882.738,"Info","Arena",3,"Exit_Zone",4
882.738,"Info","Arena",3,"Enter_Zone",2
882.872,"Info","Arena",7,"Exit_Zone",4
882.872,"Info","Arena",7,"Enter_Zone",3
883.605,"Info","Arena",7,"Exit_Zone",3
883.605,"Info","Arena",7,"Enter_Zone",4
883.938,"Info","Arena",7,"Exit_Zone",4
883.938,"Info","Arena",7,"Enter_Zone",1
883.971,"Info","Arena",4,"Exit_Zone",2
883.971,"Info","Arena",4,"Enter_Zone",4
884.471,"Info","Arena",4,"Exit_Zone",4
884.471,"Info","Arena",4,"Enter_Zone",3
885.138,"Info","Arena",8,"Exit_Zone",4
885.138,"Info","Arena",8,"Enter_Zone",2
885.471,"Info","Arena",3,"Exit_Zone",2
885.471,"Info","Arena",3,"Enter_Zone",4
885.905,"Info","Arena",8,"Exit_Zone",2
885.905,"Info","Arena",8,"Enter_Zone",4
886.105,"Info","Arena",3,"Exit_Zone",4
886.105,"Info","Arena",3,"Enter_Zone",3
886.738,"Info","Arena",8,"Exit_Zone",4
886.738,"Info","Arena",8,"Enter_Zone",1
887.571,"Info","Arena",7,"Exit_Zone",1
887.571,"Info","Arena",7,"Enter_Zone",4
888.071,"Info","Arena",7,"Exit_Zone",4
888.071,"Info","Arena",7,"Enter_Zone",2
888.138,"Info","Arena",3,"Exit_Zone",3
888.138,"Info","Arena",3,"Enter_Zone",4
888.471,"Info","Arena",3,"Exit_Zone",4
888.471,"Info","Arena",3,"Enter_Zone",1
889.838,"Info","Arena",6,"Exit_Zone",1
889.838,"Info","Arena",6,"Enter_Zone",4
890.771,"Info","Arena",6,"Exit_Zone",4
890.771,"Info","Arena",6,"Enter_Zone",3
890.937,"Info","Arena",8,"Exit_Zone",1
890.937,"Info","Arena",8,"Enter_Zone",4
891.837,"Info","Arena",7,"Exit_Zone",2
891.837,"Info","Arena",7,"Enter_Zone",4
892.271,"Info","Arena",7,"Exit_Zone",4
892.271,"Info","Arena",7,"Enter_Zone",1
892.404,"Info","Arena",8,"Exit_Zone",4
892.404,"Info","Arena",8,"Enter_Zone",3
892.837,"Info","Arena",6,"Exit_Zone",3
892.837,"Info","Arena",6,"Enter_Zone",4
892.937,"Info","Arena",1,"Exit_Zone",3
892.937,"Info","Arena",1,"Enter_Zone",4
893.571,"Info","Arena",1,"Exit_Zone",4
893.571,"Info","Arena",1,"Enter_Zone",3
893.837,"Info","Arena",6,"Exit_Zone",4
893.837,"Info","Arena",6,"Enter_Zone",1
894.471,"Info","Arena",1,"Exit_Zone",3
894.471,"Info","Arena",1,"Enter_Zone",4
894.537,"Info","Arena",3,"Exit_Zone",1
894.537,"Info","Arena",3,"Enter_Zone",4
894.804,"Info","Arena",3,"Exit_Zone",4
894.804,"Info","Arena",3,"Enter_Zone",2
894.904,"Info","Arena",4,"Exit_Zone",3
894.904,"Info","Arena",4,"Enter_Zone",4
895.004,"Info","Arena",1,"Exit_Zone",4
895.004,"Info","Arena",1,"Enter_Zone",1
895.071,"Info","Arena",1,"Exit_Zone",1
895.071,"Info","Arena",1,"Enter_Zone",4
895.337,"Info","Arena",1,"Exit_Zone",4
895.337,"Info","Arena",1,"Enter_Zone",3
895.370,"Info","Arena",4,"Exit_Zone",4
895.370,"Info","Arena",4,"Enter_Zone",2
896.470,"Info","Arena",8,"Exit_Zone",3
896.470,"Info","Arena",8,"Enter_Zone",4
896.970,"Info","Arena",7,"Exit_Zone",1
896.970,"Info","Arena",7,"Enter_Zone",4
897.070,"Info","Arena",4,"Exit_Zone",2
897.070,"Info","Arena",4,"Enter_Zone",4
897.237,"Info","Arena",7,"Exit_Zone",4
897.237,"Info","Arena",7,"Enter_Zone",2
897.304,"Info","Arena",4,"Exit_Zone",4
897.304,"Info","Arena",4,"Enter_Zone",3
897.470,"Info","Arena",8,"Exit_Zone",4
897.470,"Info","Arena",8,"Enter_Zone",1
897.737,"Info","Arena",3,"Exit_Zone",2
897.737,"Info","Arena",3,"Enter_Zone",4
897.870,"Info","Arena",3,"Exit_Zone",4
897.870,"Info","Arena",3,"Enter_Zone",2
900.137,"Info","Arena",7,"Exit_Zone",2
900.137,"Info","Arena",7,"Enter_Zone",4
