0.000,"Info","2023-06-02 16:31:13","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","9"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
"TIME","","","ARENA","ACTION","ZONE"
568.678,"Info","Arena",4,"Exit_Zone",3
568.678,"Info","Arena",4,"Enter_Zone",4
568.978,"Info","Arena",4,"Exit_Zone",4
568.978,"Info","Arena",4,"Enter_Zone",1
571.411,"Info","Arena",5,"Exit_Zone",1
571.411,"Info","Arena",5,"Enter_Zone",4
571.578,"Info","Arena",7,"Exit_Zone",1
571.578,"Info","Arena",7,"Enter_Zone",4
572.078,"Info","Arena",5,"Exit_Zone",4
572.078,"Info","Arena",5,"Enter_Zone",3
572.111,"Info","Arena",2,"Exit_Zone",2
572.111,"Info","Arena",2,"Enter_Zone",4
572.111,"Info","Arena",7,"Exit_Zone",4
572.111,"Info","Arena",7,"Enter_Zone",2
572.745,"Info","Arena",2,"Exit_Zone",4
572.745,"Info","Arena",2,"Enter_Zone",1
573.311,"Info","Arena",4,"Exit_Zone",1
573.311,"Info","Arena",4,"Enter_Zone",4
573.778,"Info","Arena",4,"Exit_Zone",4
573.778,"Info","Arena",4,"Enter_Zone",2
575.578,"Info","Arena",2,"Exit_Zone",1
575.578,"Info","Arena",2,"Enter_Zone",4
575.877,"Info","Arena",2,"Exit_Zone",4
575.877,"Info","Arena",2,"Enter_Zone",2
576.944,"Info","Arena",4,"Exit_Zone",2
576.944,"Info","Arena",4,"Enter_Zone",4
577.311,"Info","Arena",7,"Exit_Zone",2
577.311,"Info","Arena",7,"Enter_Zone",4
577.344,"Info","Arena",4,"Exit_Zone",4
577.344,"Info","Arena",4,"Enter_Zone",3
577.844,"Info","Arena",7,"Exit_Zone",4
577.844,"Info","Arena",7,"Enter_Zone",3
579.777,"Info","Arena",5,"Exit_Zone",3
579.777,"Info","Arena",5,"Enter_Zone",4
579.777,"Info","Arena",8,"Exit_Zone",1
579.777,"Info","Arena",8,"Enter_Zone",4
579.844,"Info","Arena",6,"Exit_Zone",2
579.844,"Info","Arena",6,"Enter_Zone",4
580.144,"Info","Arena",5,"Exit_Zone",4
580.144,"Info","Arena",5,"Enter_Zone",1
580.144,"Info","Arena",6,"Exit_Zone",4
580.144,"Info","Arena",6,"Enter_Zone",3
580.177,"Info","Arena",8,"Exit_Zone",4
580.177,"Info","Arena",8,"Enter_Zone",2
580.511,"Info","Arena",7,"Exit_Zone",3
580.511,"Info","Arena",7,"Enter_Zone",4
580.710,"Info","Arena",4,"Exit_Zone",3
580.710,"Info","Arena",4,"Enter_Zone",4
580.911,"Info","Arena",5,"Exit_Zone",1
580.911,"Info","Arena",5,"Enter_Zone",4
581.144,"Info","Arena",7,"Exit_Zone",4
581.144,"Info","Arena",7,"Enter_Zone",2
581.344,"Info","Arena",4,"Exit_Zone",4
581.344,"Info","Arena",4,"Enter_Zone",2
581.677,"Info","Arena",4,"Exit_Zone",2
581.677,"Info","Arena",4,"Enter_Zone",4
581.777,"Info","Arena",5,"Exit_Zone",4
581.777,"Info","Arena",5,"Enter_Zone",3
582.277,"Info","Arena",4,"Exit_Zone",4
582.277,"Info","Arena",4,"Enter_Zone",3
582.544,"Info","Arena",2,"Exit_Zone",2
582.544,"Info","Arena",2,"Enter_Zone",4
582.977,"Info","Arena",2,"Exit_Zone",4
582.977,"Info","Arena",2,"Enter_Zone",3
583.310,"Info","Arena",5,"Exit_Zone",3
583.310,"Info","Arena",5,"Enter_Zone",4
583.910,"Info","Arena",5,"Exit_Zone",4
583.910,"Info","Arena",5,"Enter_Zone",1
584.510,"Info","Arena",7,"Exit_Zone",2
584.510,"Info","Arena",7,"Enter_Zone",4
585.310,"Info","Arena",7,"Exit_Zone",4
585.310,"Info","Arena",7,"Enter_Zone",3
585.410,"Info","Arena",4,"Exit_Zone",3
585.410,"Info","Arena",4,"Enter_Zone",4
585.610,"Info","Arena",4,"Exit_Zone",4
585.610,"Info","Arena",4,"Enter_Zone",1
586.777,"Info","Arena",2,"Exit_Zone",3
586.777,"Info","Arena",2,"Enter_Zone",4
587.277,"Info","Arena",5,"Exit_Zone",1
587.277,"Info","Arena",5,"Enter_Zone",4
587.310,"Info","Arena",8,"Exit_Zone",2
587.310,"Info","Arena",8,"Enter_Zone",4
587.577,"Info","Arena",2,"Exit_Zone",4
587.577,"Info","Arena",2,"Enter_Zone",1
587.710,"Info","Arena",5,"Exit_Zone",4
587.710,"Info","Arena",5,"Enter_Zone",2
587.777,"Info","Arena",5,"Exit_Zone",2
587.777,"Info","Arena",5,"Enter_Zone",4
587.810,"Info","Arena",8,"Exit_Zone",4
587.810,"Info","Arena",8,"Enter_Zone",2
588.177,"Info","Arena",5,"Exit_Zone",4
588.177,"Info","Arena",5,"Enter_Zone",3
591.343,"Info","Arena",8,"Exit_Zone",2
591.343,"Info","Arena",8,"Enter_Zone",4
591.410,"Info","Arena",4,"Exit_Zone",1
591.410,"Info","Arena",4,"Enter_Zone",4
591.610,"Info","Arena",5,"Exit_Zone",3
591.610,"Info","Arena",5,"Enter_Zone",4
591.643,"Info","Arena",5,"Exit_Zone",4
591.643,"Info","Arena",5,"Enter_Zone",2
591.710,"Info","Arena",4,"Exit_Zone",4
591.710,"Info","Arena",4,"Enter_Zone",2
591.976,"Info","Arena",8,"Exit_Zone",4
591.976,"Info","Arena",8,"Enter_Zone",3
593.009,"Info","Arena",8,"Exit_Zone",3
593.009,"Info","Arena",8,"Enter_Zone",4
593.209,"Info","Arena",7,"Exit_Zone",3
593.209,"Info","Arena",7,"Enter_Zone",4
593.243,"Info","Arena",8,"Exit_Zone",4
593.243,"Info","Arena",8,"Enter_Zone",1
593.643,"Info","Arena",7,"Exit_Zone",4
593.643,"Info","Arena",7,"Enter_Zone",3
594.709,"Info","Arena",5,"Exit_Zone",2
594.709,"Info","Arena",5,"Enter_Zone",4
595.076,"Info","Arena",5,"Exit_Zone",4
595.076,"Info","Arena",5,"Enter_Zone",1
596.243,"Info","Arena",5,"Exit_Zone",1
596.243,"Info","Arena",5,"Enter_Zone",4
596.409,"Info","Arena",4,"Exit_Zone",2
596.409,"Info","Arena",4,"Enter_Zone",4
596.676,"Info","Arena",5,"Exit_Zone",4
596.676,"Info","Arena",5,"Enter_Zone",3
597.242,"Info","Arena",4,"Exit_Zone",4
597.242,"Info","Arena",4,"Enter_Zone",1
598.842,"Info","Arena",2,"Exit_Zone",1
598.842,"Info","Arena",2,"Enter_Zone",4
599.242,"Info","Arena",2,"Exit_Zone",4
599.242,"Info","Arena",2,"Enter_Zone",2
599.642,"Info","Arena",5,"Exit_Zone",3
599.642,"Info","Arena",5,"Enter_Zone",4
599.709,"Info","Arena",4,"Exit_Zone",1
599.709,"Info","Arena",4,"Enter_Zone",4
600.175,"Info","Arena",4,"Exit_Zone",4
600.175,"Info","Arena",4,"Enter_Zone",3
600.409,"Info","Arena",5,"Exit_Zone",4
600.409,"Info","Arena",5,"Enter_Zone",2
601.575,"Info","Arena",5,"Exit_Zone",2
601.575,"Info","Arena",5,"Enter_Zone",4
601.975,"Info","Arena",5,"Exit_Zone",4
601.975,"Info","Arena",5,"Enter_Zone",3
603.375,"Info","Arena",6,"Exit_Zone",3
603.375,"Info","Arena",6,"Enter_Zone",4
603.675,"Info","Arena",4,"Exit_Zone",3
603.675,"Info","Arena",4,"Enter_Zone",4
603.975,"Info","Arena",6,"Exit_Zone",4
603.975,"Info","Arena",6,"Enter_Zone",1
604.075,"Info","Arena",7,"Exit_Zone",3
604.075,"Info","Arena",7,"Enter_Zone",4
604.142,"Info","Arena",4,"Exit_Zone",4
604.142,"Info","Arena",4,"Enter_Zone",1
604.642,"Info","Arena",7,"Exit_Zone",4
604.642,"Info","Arena",7,"Enter_Zone",2
606.642,"Info","Arena",5,"Exit_Zone",3
606.642,"Info","Arena",5,"Enter_Zone",4
607.242,"Info","Arena",2,"Exit_Zone",2
607.242,"Info","Arena",2,"Enter_Zone",4
607.342,"Info","Arena",5,"Exit_Zone",4
607.342,"Info","Arena",5,"Enter_Zone",1
607.542,"Info","Arena",2,"Exit_Zone",4
607.542,"Info","Arena",2,"Enter_Zone",1
607.742,"Info","Arena",8,"Exit_Zone",1
607.742,"Info","Arena",8,"Enter_Zone",4
608.341,"Info","Arena",8,"Exit_Zone",4
608.341,"Info","Arena",8,"Enter_Zone",3
608.475,"Info","Arena",4,"Exit_Zone",1
608.475,"Info","Arena",4,"Enter_Zone",4
609.175,"Info","Arena",4,"Exit_Zone",4
609.175,"Info","Arena",4,"Enter_Zone",3
610.475,"Info","Arena",2,"Exit_Zone",1
610.475,"Info","Arena",2,"Enter_Zone",4
610.675,"Info","Arena",2,"Exit_Zone",4
610.675,"Info","Arena",2,"Enter_Zone",2
610.775,"Info","Arena",5,"Exit_Zone",1
610.775,"Info","Arena",5,"Enter_Zone",4
611.441,"Info","Arena",7,"Exit_Zone",2
611.441,"Info","Arena",7,"Enter_Zone",4
611.475,"Info","Arena",5,"Exit_Zone",4
611.475,"Info","Arena",5,"Enter_Zone",3
611.775,"Info","Arena",7,"Exit_Zone",4
611.775,"Info","Arena",7,"Enter_Zone",1
613.541,"Info","Arena",6,"Exit_Zone",1
613.541,"Info","Arena",6,"Enter_Zone",4
613.908,"Info","Arena",6,"Exit_Zone",4
613.908,"Info","Arena",6,"Enter_Zone",2
614.474,"Info","Arena",5,"Exit_Zone",3
614.474,"Info","Arena",5,"Enter_Zone",4
614.674,"Info","Arena",8,"Exit_Zone",3
614.674,"Info","Arena",8,"Enter_Zone",4
614.708,"Info","Arena",1,"Exit_Zone",1
614.708,"Info","Arena",1,"Enter_Zone",4
614.741,"Info","Arena",1,"Exit_Zone",4
614.741,"Info","Arena",1,"Enter_Zone",2
614.774,"Info","Arena",1,"Exit_Zone",2
614.774,"Info","Arena",1,"Enter_Zone",4
614.808,"Info","Arena",1,"Exit_Zone",4
614.808,"Info","Arena",1,"Enter_Zone",3
615.041,"Info","Arena",8,"Exit_Zone",4
615.041,"Info","Arena",8,"Enter_Zone",1
615.074,"Info","Arena",4,"Exit_Zone",3
615.074,"Info","Arena",4,"Enter_Zone",4
615.208,"Info","Arena",5,"Exit_Zone",4
615.208,"Info","Arena",5,"Enter_Zone",1
615.474,"Info","Arena",4,"Exit_Zone",4
615.474,"Info","Arena",4,"Enter_Zone",1
616.108,"Info","Arena",1,"Exit_Zone",3
616.108,"Info","Arena",1,"Enter_Zone",4
616.141,"Info","Arena",1,"Exit_Zone",4
616.141,"Info","Arena",1,"Enter_Zone",2
616.574,"Info","Arena",6,"Exit_Zone",2
616.574,"Info","Arena",6,"Enter_Zone",4
616.974,"Info","Arena",1,"Exit_Zone",2
616.974,"Info","Arena",1,"Enter_Zone",3
617.341,"Info","Arena",6,"Exit_Zone",4
617.341,"Info","Arena",6,"Enter_Zone",3
617.707,"Info","Arena",1,"Exit_Zone",3
617.707,"Info","Arena",1,"Enter_Zone",4
617.707,"Info","Arena",8,"Exit_Zone",1
617.707,"Info","Arena",8,"Enter_Zone",4
617.841,"Info","Arena",1,"Exit_Zone",4
617.841,"Info","Arena",1,"Enter_Zone",1
618.074,"Info","Arena",8,"Exit_Zone",4
618.074,"Info","Arena",8,"Enter_Zone",3
618.241,"Info","Arena",5,"Exit_Zone",1
618.241,"Info","Arena",5,"Enter_Zone",4
618.507,"Info","Arena",8,"Exit_Zone",3
618.507,"Info","Arena",8,"Enter_Zone",4
618.674,"Info","Arena",5,"Exit_Zone",4
618.674,"Info","Arena",5,"Enter_Zone",3
618.707,"Info","Arena",8,"Exit_Zone",4
618.707,"Info","Arena",8,"Enter_Zone",1
618.874,"Info","Arena",7,"Exit_Zone",1
618.874,"Info","Arena",7,"Enter_Zone",4
619.407,"Info","Arena",7,"Exit_Zone",4
619.407,"Info","Arena",7,"Enter_Zone",3
622.174,"Info","Arena",6,"Exit_Zone",3
622.174,"Info","Arena",6,"Enter_Zone",4
622.307,"Info","Arena",5,"Exit_Zone",3
622.307,"Info","Arena",5,"Enter_Zone",4
622.374,"Info","Arena",4,"Exit_Zone",1
622.374,"Info","Arena",4,"Enter_Zone",4
622.574,"Info","Arena",4,"Exit_Zone",4
622.574,"Info","Arena",4,"Enter_Zone",2
622.707,"Info","Arena",6,"Exit_Zone",4
622.707,"Info","Arena",6,"Enter_Zone",1
622.740,"Info","Arena",5,"Exit_Zone",4
622.740,"Info","Arena",5,"Enter_Zone",1
622.740,"Info","Arena",7,"Exit_Zone",3
622.740,"Info","Arena",7,"Enter_Zone",4
622.774,"Info","Arena",5,"Exit_Zone",1
622.774,"Info","Arena",5,"Enter_Zone",4
622.840,"Info","Arena",5,"Exit_Zone",4
622.840,"Info","Arena",5,"Enter_Zone",1
623.640,"Info","Arena",7,"Exit_Zone",4
623.640,"Info","Arena",7,"Enter_Zone",2
624.240,"Info","Arena",5,"Exit_Zone",1
624.240,"Info","Arena",5,"Enter_Zone",4
624.840,"Info","Arena",5,"Exit_Zone",4
624.840,"Info","Arena",5,"Enter_Zone",3
625.373,"Info","Arena",4,"Exit_Zone",2
625.373,"Info","Arena",4,"Enter_Zone",4
625.840,"Info","Arena",4,"Exit_Zone",4
625.840,"Info","Arena",4,"Enter_Zone",3
626.573,"Info","Arena",5,"Exit_Zone",3
626.573,"Info","Arena",5,"Enter_Zone",4
627.107,"Info","Arena",5,"Exit_Zone",4
627.107,"Info","Arena",5,"Enter_Zone",1
630.806,"Info","Arena",7,"Exit_Zone",2
630.806,"Info","Arena",7,"Enter_Zone",4
631.006,"Info","Arena",5,"Exit_Zone",1
631.006,"Info","Arena",5,"Enter_Zone",4
631.073,"Info","Arena",4,"Exit_Zone",3
631.073,"Info","Arena",4,"Enter_Zone",4
631.306,"Info","Arena",7,"Exit_Zone",4
631.306,"Info","Arena",7,"Enter_Zone",3
631.340,"Info","Arena",4,"Exit_Zone",4
631.340,"Info","Arena",4,"Enter_Zone",1
631.340,"Info","Arena",5,"Exit_Zone",4
631.340,"Info","Arena",5,"Enter_Zone",3
633.039,"Info","Arena",6,"Exit_Zone",1
633.039,"Info","Arena",6,"Enter_Zone",4
633.273,"Info","Arena",6,"Exit_Zone",4
633.273,"Info","Arena",6,"Enter_Zone",2
634.073,"Info","Arena",4,"Exit_Zone",1
634.073,"Info","Arena",4,"Enter_Zone",4
634.139,"Info","Arena",5,"Exit_Zone",3
634.139,"Info","Arena",5,"Enter_Zone",4
634.173,"Info","Arena",4,"Exit_Zone",4
634.173,"Info","Arena",4,"Enter_Zone",2
634.806,"Info","Arena",7,"Exit_Zone",3
634.806,"Info","Arena",7,"Enter_Zone",4
634.839,"Info","Arena",5,"Exit_Zone",4
634.839,"Info","Arena",5,"Enter_Zone",3
635.339,"Info","Arena",7,"Exit_Zone",4
635.339,"Info","Arena",7,"Enter_Zone",1
638.939,"Info","Arena",4,"Exit_Zone",2
638.939,"Info","Arena",4,"Enter_Zone",4
639.339,"Info","Arena",4,"Exit_Zone",4
639.339,"Info","Arena",4,"Enter_Zone",3
640.272,"Info","Arena",6,"Exit_Zone",2
640.272,"Info","Arena",6,"Enter_Zone",4
640.705,"Info","Arena",6,"Exit_Zone",4
640.705,"Info","Arena",6,"Enter_Zone",3
641.439,"Info","Arena",4,"Exit_Zone",3
641.439,"Info","Arena",4,"Enter_Zone",4
641.539,"Info","Arena",4,"Exit_Zone",4
641.539,"Info","Arena",4,"Enter_Zone",2
641.805,"Info","Arena",2,"Exit_Zone",2
641.805,"Info","Arena",2,"Enter_Zone",4
642.172,"Info","Arena",2,"Exit_Zone",4
642.172,"Info","Arena",2,"Enter_Zone",3
642.872,"Info","Arena",5,"Exit_Zone",3
642.872,"Info","Arena",5,"Enter_Zone",4
643.905,"Info","Arena",4,"Exit_Zone",2
643.905,"Info","Arena",4,"Enter_Zone",4
644.205,"Info","Arena",4,"Exit_Zone",4
644.205,"Info","Arena",4,"Enter_Zone",3
644.205,"Info","Arena",5,"Exit_Zone",4
644.205,"Info","Arena",5,"Enter_Zone",2
645.905,"Info","Arena",7,"Exit_Zone",1
645.905,"Info","Arena",7,"Enter_Zone",4
646.072,"Info","Arena",7,"Exit_Zone",4
646.072,"Info","Arena",7,"Enter_Zone",3
648.571,"Info","Arena",5,"Exit_Zone",2
648.571,"Info","Arena",5,"Enter_Zone",4
648.571,"Info","Arena",6,"Exit_Zone",3
648.571,"Info","Arena",6,"Enter_Zone",4
649.138,"Info","Arena",7,"Exit_Zone",3
649.138,"Info","Arena",7,"Enter_Zone",4
649.405,"Info","Arena",7,"Exit_Zone",4
649.405,"Info","Arena",7,"Enter_Zone",1
649.471,"Info","Arena",5,"Exit_Zone",4
649.471,"Info","Arena",5,"Enter_Zone",3
649.505,"Info","Arena",4,"Exit_Zone",3
649.505,"Info","Arena",4,"Enter_Zone",4
649.738,"Info","Arena",4,"Exit_Zone",4
649.738,"Info","Arena",4,"Enter_Zone",1
649.838,"Info","Arena",6,"Exit_Zone",4
649.838,"Info","Arena",6,"Enter_Zone",1
651.271,"Info","Arena",6,"Exit_Zone",1
651.271,"Info","Arena",6,"Enter_Zone",4
651.671,"Info","Arena",6,"Exit_Zone",4
651.671,"Info","Arena",6,"Enter_Zone",2
652.404,"Info","Arena",5,"Exit_Zone",3
652.404,"Info","Arena",5,"Enter_Zone",4
653.004,"Info","Arena",5,"Exit_Zone",4
653.004,"Info","Arena",5,"Enter_Zone",1
653.204,"Info","Arena",7,"Exit_Zone",1
653.204,"Info","Arena",7,"Enter_Zone",4
653.404,"Info","Arena",6,"Exit_Zone",2
653.404,"Info","Arena",6,"Enter_Zone",4
653.871,"Info","Arena",7,"Exit_Zone",4
653.871,"Info","Arena",7,"Enter_Zone",3
654.138,"Info","Arena",6,"Exit_Zone",4
654.138,"Info","Arena",6,"Enter_Zone",3
655.304,"Info","Arena",4,"Exit_Zone",1
655.304,"Info","Arena",4,"Enter_Zone",4
656.271,"Info","Arena",4,"Exit_Zone",4
656.271,"Info","Arena",4,"Enter_Zone",3
656.571,"Info","Arena",5,"Exit_Zone",1
656.571,"Info","Arena",5,"Enter_Zone",4
657.537,"Info","Arena",5,"Exit_Zone",4
657.537,"Info","Arena",5,"Enter_Zone",3
657.804,"Info","Arena",1,"Exit_Zone",1
657.804,"Info","Arena",1,"Enter_Zone",4
657.837,"Info","Arena",1,"Exit_Zone",4
657.837,"Info","Arena",1,"Enter_Zone",1
658.004,"Info","Arena",7,"Exit_Zone",3
658.004,"Info","Arena",7,"Enter_Zone",4
658.304,"Info","Arena",1,"Exit_Zone",1
658.304,"Info","Arena",1,"Enter_Zone",4
658.571,"Info","Arena",7,"Exit_Zone",4
658.571,"Info","Arena",7,"Enter_Zone",1
659.837,"Info","Arena",2,"Exit_Zone",3
659.837,"Info","Arena",2,"Enter_Zone",4
660.304,"Info","Arena",2,"Exit_Zone",4
660.304,"Info","Arena",2,"Enter_Zone",1
660.337,"Info","Arena",5,"Exit_Zone",3
660.337,"Info","Arena",5,"Enter_Zone",4
660.804,"Info","Arena",5,"Exit_Zone",4
660.804,"Info","Arena",5,"Enter_Zone",1
660.870,"Info","Arena",4,"Exit_Zone",3
660.870,"Info","Arena",4,"Enter_Zone",4
661.970,"Info","Arena",4,"Exit_Zone",4
661.970,"Info","Arena",4,"Enter_Zone",2
662.270,"Info","Arena",2,"Exit_Zone",1
662.270,"Info","Arena",2,"Enter_Zone",4
662.370,"Info","Arena",2,"Exit_Zone",4
662.370,"Info","Arena",2,"Enter_Zone",2
663.404,"Info","Arena",6,"Exit_Zone",3
663.404,"Info","Arena",6,"Enter_Zone",4
663.837,"Info","Arena",6,"Exit_Zone",4
663.837,"Info","Arena",6,"Enter_Zone",1
665.037,"Info","Arena",7,"Exit_Zone",1
665.037,"Info","Arena",7,"Enter_Zone",4
665.337,"Info","Arena",7,"Exit_Zone",4
665.337,"Info","Arena",7,"Enter_Zone",2
665.537,"Info","Arena",4,"Exit_Zone",2
665.537,"Info","Arena",4,"Enter_Zone",4
665.703,"Info","Arena",4,"Exit_Zone",4
665.703,"Info","Arena",4,"Enter_Zone",3
666.637,"Info","Arena",2,"Exit_Zone",2
666.637,"Info","Arena",2,"Enter_Zone",4
666.803,"Info","Arena",1,"Exit_Zone",4
666.803,"Info","Arena",1,"Enter_Zone",1
666.936,"Info","Arena",4,"Exit_Zone",3
666.936,"Info","Arena",4,"Enter_Zone",4
667.103,"Info","Arena",2,"Exit_Zone",4
667.103,"Info","Arena",2,"Enter_Zone",3
667.103,"Info","Arena",4,"Exit_Zone",4
667.103,"Info","Arena",4,"Enter_Zone",2
667.237,"Info","Arena",5,"Exit_Zone",1
667.237,"Info","Arena",5,"Enter_Zone",4
668.036,"Info","Arena",5,"Exit_Zone",4
668.036,"Info","Arena",5,"Enter_Zone",1
668.570,"Info","Arena",6,"Exit_Zone",1
668.570,"Info","Arena",6,"Enter_Zone",4
668.636,"Info","Arena",6,"Exit_Zone",4
668.636,"Info","Arena",6,"Enter_Zone",2
668.670,"Info","Arena",1,"Exit_Zone",1
668.670,"Info","Arena",1,"Enter_Zone",4
668.703,"Info","Arena",1,"Exit_Zone",4
668.703,"Info","Arena",1,"Enter_Zone",2
668.703,"Info","Arena",7,"Exit_Zone",2
668.703,"Info","Arena",7,"Enter_Zone",4
668.970,"Info","Arena",1,"Exit_Zone",2
668.970,"Info","Arena",1,"Enter_Zone",3
669.270,"Info","Arena",7,"Exit_Zone",4
669.270,"Info","Arena",7,"Enter_Zone",3
670.236,"Info","Arena",2,"Exit_Zone",3
670.236,"Info","Arena",2,"Enter_Zone",4
670.770,"Info","Arena",1,"Exit_Zone",3
670.770,"Info","Arena",1,"Enter_Zone",1
670.903,"Info","Arena",2,"Exit_Zone",4
670.903,"Info","Arena",2,"Enter_Zone",1
671.203,"Info","Arena",4,"Exit_Zone",2
671.203,"Info","Arena",4,"Enter_Zone",4
671.236,"Info","Arena",4,"Exit_Zone",4
671.236,"Info","Arena",4,"Enter_Zone",1
671.736,"Info","Arena",1,"Exit_Zone",1
671.736,"Info","Arena",1,"Enter_Zone",2
671.736,"Info","Arena",7,"Exit_Zone",3
671.736,"Info","Arena",7,"Enter_Zone",4
671.836,"Info","Arena",6,"Exit_Zone",2
671.836,"Info","Arena",6,"Enter_Zone",4
671.936,"Info","Arena",5,"Exit_Zone",1
671.936,"Info","Arena",5,"Enter_Zone",4
672.069,"Info","Arena",6,"Exit_Zone",4
672.069,"Info","Arena",6,"Enter_Zone",3
672.303,"Info","Arena",7,"Exit_Zone",4
672.303,"Info","Arena",7,"Enter_Zone",1
672.336,"Info","Arena",5,"Exit_Zone",4
672.336,"Info","Arena",5,"Enter_Zone",2
673.269,"Info","Arena",1,"Exit_Zone",2
673.269,"Info","Arena",1,"Enter_Zone",4
673.369,"Info","Arena",1,"Exit_Zone",4
673.369,"Info","Arena",1,"Enter_Zone",2
673.403,"Info","Arena",1,"Exit_Zone",2
673.403,"Info","Arena",1,"Enter_Zone",4
674.236,"Info","Arena",1,"Exit_Zone",4
674.236,"Info","Arena",1,"Enter_Zone",1
674.669,"Info","Arena",5,"Exit_Zone",2
674.669,"Info","Arena",5,"Enter_Zone",4
674.869,"Info","Arena",4,"Exit_Zone",1
674.869,"Info","Arena",4,"Enter_Zone",4
674.936,"Info","Arena",4,"Exit_Zone",4
674.936,"Info","Arena",4,"Enter_Zone",2
675.036,"Info","Arena",5,"Exit_Zone",4
675.036,"Info","Arena",5,"Enter_Zone",1
676.069,"Info","Arena",2,"Exit_Zone",1
676.069,"Info","Arena",2,"Enter_Zone",4
676.136,"Info","Arena",2,"Exit_Zone",4
676.136,"Info","Arena",2,"Enter_Zone",3
676.169,"Info","Arena",7,"Exit_Zone",1
676.169,"Info","Arena",7,"Enter_Zone",4
676.802,"Info","Arena",7,"Exit_Zone",4
676.802,"Info","Arena",7,"Enter_Zone",3
676.903,"Info","Arena",4,"Exit_Zone",2
676.903,"Info","Arena",4,"Enter_Zone",4
677.269,"Info","Arena",4,"Exit_Zone",4
677.269,"Info","Arena",4,"Enter_Zone",1
677.569,"Info","Arena",5,"Exit_Zone",1
677.569,"Info","Arena",5,"Enter_Zone",4
678.002,"Info","Arena",5,"Exit_Zone",4
678.002,"Info","Arena",5,"Enter_Zone",3
679.302,"Info","Arena",2,"Exit_Zone",3
679.302,"Info","Arena",2,"Enter_Zone",4
679.835,"Info","Arena",2,"Exit_Zone",4
679.835,"Info","Arena",2,"Enter_Zone",1
680.035,"Info","Arena",6,"Exit_Zone",3
680.035,"Info","Arena",6,"Enter_Zone",4
680.402,"Info","Arena",6,"Exit_Zone",4
680.402,"Info","Arena",6,"Enter_Zone",1
680.802,"Info","Arena",5,"Exit_Zone",3
680.802,"Info","Arena",5,"Enter_Zone",4
681.102,"Info","Arena",7,"Exit_Zone",3
681.102,"Info","Arena",7,"Enter_Zone",4
681.135,"Info","Arena",5,"Exit_Zone",4
681.135,"Info","Arena",5,"Enter_Zone",1
682.435,"Info","Arena",7,"Exit_Zone",4
682.435,"Info","Arena",7,"Enter_Zone",2
685.235,"Info","Arena",4,"Exit_Zone",1
685.235,"Info","Arena",4,"Enter_Zone",4
685.468,"Info","Arena",4,"Exit_Zone",4
685.468,"Info","Arena",4,"Enter_Zone",3
685.768,"Info","Arena",5,"Exit_Zone",1
685.768,"Info","Arena",5,"Enter_Zone",4
685.902,"Info","Arena",7,"Exit_Zone",2
685.902,"Info","Arena",7,"Enter_Zone",4
686.335,"Info","Arena",5,"Exit_Zone",4
686.335,"Info","Arena",5,"Enter_Zone",3
686.502,"Info","Arena",7,"Exit_Zone",4
686.502,"Info","Arena",7,"Enter_Zone",3
686.835,"Info","Arena",5,"Exit_Zone",3
686.835,"Info","Arena",5,"Enter_Zone",4
687.201,"Info","Arena",5,"Exit_Zone",4
687.201,"Info","Arena",5,"Enter_Zone",1
687.468,"Info","Arena",4,"Exit_Zone",3
687.468,"Info","Arena",4,"Enter_Zone",4
688.001,"Info","Arena",2,"Exit_Zone",1
688.001,"Info","Arena",2,"Enter_Zone",4
688.035,"Info","Arena",4,"Exit_Zone",4
688.035,"Info","Arena",4,"Enter_Zone",1
689.035,"Info","Arena",2,"Exit_Zone",4
689.035,"Info","Arena",2,"Enter_Zone",3
690.868,"Info","Arena",7,"Exit_Zone",3
690.868,"Info","Arena",7,"Enter_Zone",4
691.001,"Info","Arena",4,"Exit_Zone",1
691.001,"Info","Arena",4,"Enter_Zone",4
691.001,"Info","Arena",5,"Exit_Zone",1
691.001,"Info","Arena",5,"Enter_Zone",4
691.301,"Info","Arena",4,"Exit_Zone",4
691.301,"Info","Arena",4,"Enter_Zone",2
691.334,"Info","Arena",5,"Exit_Zone",4
691.334,"Info","Arena",5,"Enter_Zone",3
691.501,"Info","Arena",7,"Exit_Zone",4
691.501,"Info","Arena",7,"Enter_Zone",2
692.934,"Info","Arena",2,"Exit_Zone",3
692.934,"Info","Arena",2,"Enter_Zone",4
693.501,"Info","Arena",2,"Exit_Zone",4
693.501,"Info","Arena",2,"Enter_Zone",1
693.501,"Info","Arena",5,"Exit_Zone",3
693.501,"Info","Arena",5,"Enter_Zone",4
694.434,"Info","Arena",4,"Exit_Zone",2
694.434,"Info","Arena",4,"Enter_Zone",4
694.434,"Info","Arena",5,"Exit_Zone",4
694.434,"Info","Arena",5,"Enter_Zone",3
694.467,"Info","Arena",6,"Exit_Zone",1
694.467,"Info","Arena",6,"Enter_Zone",4
694.501,"Info","Arena",7,"Exit_Zone",2
694.501,"Info","Arena",7,"Enter_Zone",4
694.601,"Info","Arena",4,"Exit_Zone",4
694.601,"Info","Arena",4,"Enter_Zone",3
694.634,"Info","Arena",6,"Exit_Zone",4
694.634,"Info","Arena",6,"Enter_Zone",2
695.167,"Info","Arena",7,"Exit_Zone",4
