0.000,"Info","2023-06-02 15:16:29","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","7"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
"TIME","","","ARENA","ACTION","ZONE"
325.656,"Info","Arena",5,"Exit_Zone",4
325.656,"Info","Arena",5,"Enter_Zone",3
325.889,"Info","Arena",4,"Exit_Zone",1
325.889,"Info","Arena",4,"Enter_Zone",4
326.056,"Info","Arena",4,"Exit_Zone",4
326.056,"Info","Arena",4,"Enter_Zone",2
328.789,"Info","Arena",3,"Exit_Zone",3
328.789,"Info","Arena",3,"Enter_Zone",4
328.822,"Info","Arena",6,"Exit_Zone",1
328.822,"Info","Arena",6,"Enter_Zone",4
329.355,"Info","Arena",6,"Exit_Zone",4
329.355,"Info","Arena",6,"Enter_Zone",3
329.422,"Info","Arena",3,"Exit_Zone",4
329.422,"Info","Arena",3,"Enter_Zone",1
329.889,"Info","Arena",2,"Exit_Zone",3
329.889,"Info","Arena",2,"Enter_Zone",4
330.688,"Info","Arena",2,"Exit_Zone",4
330.688,"Info","Arena",2,"Enter_Zone",2
332.188,"Info","Arena",6,"Exit_Zone",3
332.188,"Info","Arena",6,"Enter_Zone",4
332.322,"Info","Arena",6,"Exit_Zone",4
332.322,"Info","Arena",6,"Enter_Zone",1
332.788,"Info","Arena",6,"Exit_Zone",1
332.788,"Info","Arena",6,"Enter_Zone",4
332.922,"Info","Arena",6,"Exit_Zone",4
332.922,"Info","Arena",6,"Enter_Zone",3
333.488,"Info","Arena",5,"Exit_Zone",3
333.488,"Info","Arena",5,"Enter_Zone",4
333.722,"Info","Arena",3,"Exit_Zone",1
333.722,"Info","Arena",3,"Enter_Zone",4
334.022,"Info","Arena",5,"Exit_Zone",4
334.022,"Info","Arena",5,"Enter_Zone",3
334.322,"Info","Arena",3,"Exit_Zone",4
334.322,"Info","Arena",3,"Enter_Zone",2
334.355,"Info","Arena",2,"Exit_Zone",2
334.355,"Info","Arena",2,"Enter_Zone",4
334.988,"Info","Arena",2,"Exit_Zone",4
334.988,"Info","Arena",2,"Enter_Zone",3
335.488,"Info","Arena",6,"Exit_Zone",3
335.488,"Info","Arena",6,"Enter_Zone",4
336.655,"Info","Arena",1,"Exit_Zone",3
336.655,"Info","Arena",1,"Enter_Zone",4
336.855,"Info","Arena",6,"Exit_Zone",4
336.855,"Info","Arena",6,"Enter_Zone",2
336.888,"Info","Arena",1,"Exit_Zone",4
336.888,"Info","Arena",1,"Enter_Zone",1
337.521,"Info","Arena",5,"Exit_Zone",3
337.521,"Info","Arena",5,"Enter_Zone",4
338.121,"Info","Arena",5,"Exit_Zone",4
338.121,"Info","Arena",5,"Enter_Zone",2
338.888,"Info","Arena",1,"Exit_Zone",1
338.888,"Info","Arena",1,"Enter_Zone",4
339.021,"Info","Arena",1,"Exit_Zone",4
339.021,"Info","Arena",1,"Enter_Zone",3
339.121,"Info","Arena",2,"Exit_Zone",3
339.121,"Info","Arena",2,"Enter_Zone",4
339.521,"Info","Arena",1,"Exit_Zone",3
339.521,"Info","Arena",1,"Enter_Zone",2
339.588,"Info","Arena",5,"Exit_Zone",2
339.588,"Info","Arena",5,"Enter_Zone",4
339.721,"Info","Arena",2,"Exit_Zone",4
339.721,"Info","Arena",2,"Enter_Zone",1
339.721,"Info","Arena",5,"Exit_Zone",4
339.721,"Info","Arena",5,"Enter_Zone",1
339.821,"Info","Arena",3,"Exit_Zone",2
339.821,"Info","Arena",3,"Enter_Zone",4
339.921,"Info","Arena",6,"Exit_Zone",2
339.921,"Info","Arena",6,"Enter_Zone",4
340.121,"Info","Arena",6,"Exit_Zone",4
340.121,"Info","Arena",6,"Enter_Zone",3
340.354,"Info","Arena",1,"Exit_Zone",2
340.354,"Info","Arena",1,"Enter_Zone",1
340.421,"Info","Arena",3,"Exit_Zone",4
340.421,"Info","Arena",3,"Enter_Zone",1
340.988,"Info","Arena",1,"Exit_Zone",1
340.988,"Info","Arena",1,"Enter_Zone",4
341.021,"Info","Arena",1,"Exit_Zone",4
341.021,"Info","Arena",1,"Enter_Zone",2
341.188,"Info","Arena",4,"Exit_Zone",2
341.188,"Info","Arena",4,"Enter_Zone",4
341.554,"Info","Arena",4,"Exit_Zone",4
341.554,"Info","Arena",4,"Enter_Zone",3
341.588,"Info","Arena",1,"Exit_Zone",2
341.588,"Info","Arena",1,"Enter_Zone",1
342.221,"Info","Arena",1,"Exit_Zone",1
342.221,"Info","Arena",1,"Enter_Zone",4
342.287,"Info","Arena",1,"Exit_Zone",4
342.287,"Info","Arena",1,"Enter_Zone",3
342.321,"Info","Arena",1,"Exit_Zone",3
342.321,"Info","Arena",1,"Enter_Zone",4
342.421,"Info","Arena",1,"Exit_Zone",4
342.421,"Info","Arena",1,"Enter_Zone",1
342.454,"Info","Arena",1,"Exit_Zone",1
342.454,"Info","Arena",1,"Enter_Zone",3
342.488,"Info","Arena",1,"Exit_Zone",3
342.488,"Info","Arena",1,"Enter_Zone",1
342.654,"Info","Arena",1,"Exit_Zone",1
342.654,"Info","Arena",1,"Enter_Zone",2
342.687,"Info","Arena",1,"Exit_Zone",2
342.687,"Info","Arena",1,"Enter_Zone",1
342.887,"Info","Arena",5,"Exit_Zone",1
342.887,"Info","Arena",5,"Enter_Zone",4
343.021,"Info","Arena",6,"Exit_Zone",3
343.021,"Info","Arena",6,"Enter_Zone",4
343.321,"Info","Arena",5,"Exit_Zone",4
343.321,"Info","Arena",5,"Enter_Zone",3
343.321,"Info","Arena",6,"Exit_Zone",4
343.321,"Info","Arena",6,"Enter_Zone",1
343.554,"Info","Arena",1,"Exit_Zone",1
343.554,"Info","Arena",1,"Enter_Zone",3
343.754,"Info","Arena",2,"Exit_Zone",1
343.754,"Info","Arena",2,"Enter_Zone",4
343.954,"Info","Arena",6,"Exit_Zone",1
343.954,"Info","Arena",6,"Enter_Zone",4
344.287,"Info","Arena",6,"Exit_Zone",4
344.287,"Info","Arena",6,"Enter_Zone",3
344.554,"Info","Arena",1,"Exit_Zone",3
344.554,"Info","Arena",1,"Enter_Zone",4
344.621,"Info","Arena",1,"Exit_Zone",4
344.621,"Info","Arena",1,"Enter_Zone",3
344.687,"Info","Arena",2,"Exit_Zone",4
344.687,"Info","Arena",2,"Enter_Zone",3
345.321,"Info","Arena",3,"Exit_Zone",1
345.321,"Info","Arena",3,"Enter_Zone",4
345.987,"Info","Arena",3,"Exit_Zone",4
345.987,"Info","Arena",3,"Enter_Zone",2
346.254,"Info","Arena",1,"Exit_Zone",3
346.254,"Info","Arena",1,"Enter_Zone",4
346.321,"Info","Arena",1,"Exit_Zone",4
346.321,"Info","Arena",1,"Enter_Zone",2
346.354,"Info","Arena",1,"Exit_Zone",2
346.354,"Info","Arena",1,"Enter_Zone",4
346.387,"Info","Arena",1,"Exit_Zone",4
346.387,"Info","Arena",1,"Enter_Zone",1
347.220,"Info","Arena",1,"Exit_Zone",1
347.220,"Info","Arena",1,"Enter_Zone",4
347.287,"Info","Arena",1,"Exit_Zone",4
347.287,"Info","Arena",1,"Enter_Zone",3
347.320,"Info","Arena",5,"Exit_Zone",3
347.320,"Info","Arena",5,"Enter_Zone",4
349.387,"Info","Arena",1,"Exit_Zone",3
349.387,"Info","Arena",1,"Enter_Zone",4
349.420,"Info","Arena",1,"Exit_Zone",4
349.420,"Info","Arena",1,"Enter_Zone",2
349.420,"Info","Arena",3,"Exit_Zone",2
349.420,"Info","Arena",3,"Enter_Zone",4
350.020,"Info","Arena",3,"Exit_Zone",4
350.020,"Info","Arena",3,"Enter_Zone",1
350.054,"Info","Arena",4,"Exit_Zone",3
350.054,"Info","Arena",4,"Enter_Zone",4
350.420,"Info","Arena",4,"Exit_Zone",4
350.420,"Info","Arena",4,"Enter_Zone",2
350.720,"Info","Arena",2,"Exit_Zone",3
350.720,"Info","Arena",2,"Enter_Zone",4
350.753,"Info","Arena",6,"Exit_Zone",3
350.753,"Info","Arena",6,"Enter_Zone",4
351.187,"Info","Arena",2,"Exit_Zone",4
351.187,"Info","Arena",2,"Enter_Zone",2
351.353,"Info","Arena",5,"Exit_Zone",4
351.353,"Info","Arena",5,"Enter_Zone",2
351.353,"Info","Arena",6,"Exit_Zone",4
351.353,"Info","Arena",6,"Enter_Zone",2
353.453,"Info","Arena",6,"Exit_Zone",2
353.453,"Info","Arena",6,"Enter_Zone",4
353.787,"Info","Arena",3,"Exit_Zone",1
353.787,"Info","Arena",3,"Enter_Zone",4
353.787,"Info","Arena",6,"Exit_Zone",4
353.787,"Info","Arena",6,"Enter_Zone",1
354.120,"Info","Arena",3,"Exit_Zone",4
354.120,"Info","Arena",3,"Enter_Zone",2
354.153,"Info","Arena",2,"Exit_Zone",2
354.153,"Info","Arena",2,"Enter_Zone",4
355.086,"Info","Arena",2,"Exit_Zone",4
355.086,"Info","Arena",2,"Enter_Zone",1
355.953,"Info","Arena",5,"Exit_Zone",2
355.953,"Info","Arena",5,"Enter_Zone",4
356.253,"Info","Arena",5,"Exit_Zone",4
356.253,"Info","Arena",5,"Enter_Zone",1
356.620,"Info","Arena",6,"Exit_Zone",1
356.620,"Info","Arena",6,"Enter_Zone",4
357.120,"Info","Arena",6,"Exit_Zone",4
357.120,"Info","Arena",6,"Enter_Zone",3
358.319,"Info","Arena",5,"Exit_Zone",1
358.319,"Info","Arena",5,"Enter_Zone",4
358.719,"Info","Arena",5,"Exit_Zone",4
358.719,"Info","Arena",5,"Enter_Zone",3
359.153,"Info","Arena",3,"Exit_Zone",2
359.153,"Info","Arena",3,"Enter_Zone",4
359.386,"Info","Arena",2,"Exit_Zone",1
359.386,"Info","Arena",2,"Enter_Zone",4
359.386,"Info","Arena",3,"Exit_Zone",4
359.386,"Info","Arena",3,"Enter_Zone",3
359.986,"Info","Arena",2,"Exit_Zone",4
359.986,"Info","Arena",2,"Enter_Zone",3
360.153,"Info","Arena",6,"Exit_Zone",3
360.153,"Info","Arena",6,"Enter_Zone",4
360.819,"Info","Arena",6,"Exit_Zone",4
360.819,"Info","Arena",6,"Enter_Zone",1
360.886,"Info","Arena",6,"Exit_Zone",1
360.886,"Info","Arena",6,"Enter_Zone",4
361.019,"Info","Arena",6,"Exit_Zone",4
361.019,"Info","Arena",6,"Enter_Zone",3
362.886,"Info","Arena",3,"Exit_Zone",3
362.886,"Info","Arena",3,"Enter_Zone",4
363.386,"Info","Arena",6,"Exit_Zone",3
363.386,"Info","Arena",6,"Enter_Zone",4
363.919,"Info","Arena",3,"Exit_Zone",4
363.919,"Info","Arena",3,"Enter_Zone",1
364.452,"Info","Arena",5,"Exit_Zone",3
364.452,"Info","Arena",5,"Enter_Zone",4
364.852,"Info","Arena",5,"Exit_Zone",4
364.852,"Info","Arena",5,"Enter_Zone",1
365.052,"Info","Arena",2,"Exit_Zone",3
365.052,"Info","Arena",2,"Enter_Zone",4
365.252,"Info","Arena",5,"Exit_Zone",1
365.252,"Info","Arena",5,"Enter_Zone",4
365.352,"Info","Arena",5,"Exit_Zone",4
365.352,"Info","Arena",5,"Enter_Zone",2
365.352,"Info","Arena",8,"Exit_Zone",2
365.352,"Info","Arena",8,"Enter_Zone",4
365.486,"Info","Arena",5,"Exit_Zone",2
365.486,"Info","Arena",5,"Enter_Zone",4
365.586,"Info","Arena",6,"Exit_Zone",4
365.586,"Info","Arena",6,"Enter_Zone",2
365.652,"Info","Arena",8,"Exit_Zone",4
365.652,"Info","Arena",8,"Enter_Zone",1
365.686,"Info","Arena",2,"Exit_Zone",4
365.686,"Info","Arena",2,"Enter_Zone",2
365.785,"Info","Arena",5,"Exit_Zone",4
365.785,"Info","Arena",5,"Enter_Zone",3
367.219,"Info","Arena",4,"Exit_Zone",2
367.219,"Info","Arena",4,"Enter_Zone",4
367.385,"Info","Arena",4,"Exit_Zone",4
367.385,"Info","Arena",4,"Enter_Zone",3
368.185,"Info","Arena",6,"Exit_Zone",2
368.185,"Info","Arena",6,"Enter_Zone",4
368.419,"Info","Arena",5,"Exit_Zone",3
368.419,"Info","Arena",5,"Enter_Zone",4
368.519,"Info","Arena",5,"Exit_Zone",4
368.519,"Info","Arena",5,"Enter_Zone",2
368.685,"Info","Arena",2,"Exit_Zone",2
368.685,"Info","Arena",2,"Enter_Zone",4
368.685,"Info","Arena",5,"Exit_Zone",2
368.685,"Info","Arena",5,"Enter_Zone",1
368.785,"Info","Arena",6,"Exit_Zone",4
368.785,"Info","Arena",6,"Enter_Zone",1
368.885,"Info","Arena",3,"Exit_Zone",1
368.885,"Info","Arena",3,"Enter_Zone",4
368.919,"Info","Arena",3,"Exit_Zone",4
368.919,"Info","Arena",3,"Enter_Zone",1
369.385,"Info","Arena",3,"Exit_Zone",1
369.385,"Info","Arena",3,"Enter_Zone",4
370.085,"Info","Arena",3,"Exit_Zone",4
370.085,"Info","Arena",3,"Enter_Zone",2
370.319,"Info","Arena",2,"Exit_Zone",4
370.319,"Info","Arena",2,"Enter_Zone",3
371.685,"Info","Arena",4,"Exit_Zone",3
371.685,"Info","Arena",4,"Enter_Zone",4
371.785,"Info","Arena",6,"Exit_Zone",1
371.785,"Info","Arena",6,"Enter_Zone",4
371.952,"Info","Arena",6,"Exit_Zone",4
371.952,"Info","Arena",6,"Enter_Zone",2
371.985,"Info","Arena",4,"Exit_Zone",4
371.985,"Info","Arena",4,"Enter_Zone",2
373.952,"Info","Arena",6,"Exit_Zone",2
373.952,"Info","Arena",6,"Enter_Zone",4
374.351,"Info","Arena",6,"Exit_Zone",4
374.351,"Info","Arena",6,"Enter_Zone",1
374.685,"Info","Arena",3,"Exit_Zone",2
374.685,"Info","Arena",3,"Enter_Zone",4
375.185,"Info","Arena",2,"Exit_Zone",3
375.185,"Info","Arena",2,"Enter_Zone",4
375.185,"Info","Arena",3,"Exit_Zone",4
375.185,"Info","Arena",3,"Enter_Zone",3
376.051,"Info","Arena",5,"Exit_Zone",1
376.051,"Info","Arena",5,"Enter_Zone",4
376.218,"Info","Arena",2,"Exit_Zone",4
376.218,"Info","Arena",2,"Enter_Zone",2
376.285,"Info","Arena",6,"Exit_Zone",1
376.285,"Info","Arena",6,"Enter_Zone",4
376.685,"Info","Arena",6,"Exit_Zone",4
376.685,"Info","Arena",6,"Enter_Zone",3
376.751,"Info","Arena",5,"Exit_Zone",4
376.751,"Info","Arena",5,"Enter_Zone",1
377.151,"Info","Arena",8,"Exit_Zone",1
377.151,"Info","Arena",8,"Enter_Zone",4
377.351,"Info","Arena",5,"Exit_Zone",1
377.351,"Info","Arena",5,"Enter_Zone",4
377.351,"Info","Arena",8,"Exit_Zone",4
377.351,"Info","Arena",8,"Enter_Zone",3
377.751,"Info","Arena",5,"Exit_Zone",4
377.751,"Info","Arena",5,"Enter_Zone",1
379.084,"Info","Arena",3,"Exit_Zone",3
379.084,"Info","Arena",3,"Enter_Zone",4
379.951,"Info","Arena",6,"Exit_Zone",3
379.951,"Info","Arena",6,"Enter_Zone",4
380.118,"Info","Arena",2,"Exit_Zone",2
380.118,"Info","Arena",2,"Enter_Zone",4
380.618,"Info","Arena",2,"Exit_Zone",4
380.618,"Info","Arena",2,"Enter_Zone",3
381.251,"Info","Arena",3,"Exit_Zone",4
381.251,"Info","Arena",3,"Enter_Zone",2
382.284,"Info","Arena",6,"Exit_Zone",4
382.284,"Info","Arena",6,"Enter_Zone",2
382.684,"Info","Arena",5,"Exit_Zone",1
382.684,"Info","Arena",5,"Enter_Zone",4
383.817,"Info","Arena",3,"Exit_Zone",2
383.817,"Info","Arena",3,"Enter_Zone",4
384.584,"Info","Arena",3,"Exit_Zone",4
384.584,"Info","Arena",3,"Enter_Zone",1
385.117,"Info","Arena",5,"Exit_Zone",4
385.117,"Info","Arena",5,"Enter_Zone",3
385.317,"Info","Arena",4,"Exit_Zone",2
385.317,"Info","Arena",4,"Enter_Zone",4
385.684,"Info","Arena",4,"Exit_Zone",4
385.684,"Info","Arena",4,"Enter_Zone",1
385.717,"Info","Arena",2,"Exit_Zone",3
385.717,"Info","Arena",2,"Enter_Zone",4
385.984,"Info","Arena",4,"Exit_Zone",1
385.984,"Info","Arena",4,"Enter_Zone",4
386.850,"Info","Arena",2,"Exit_Zone",4
386.850,"Info","Arena",2,"Enter_Zone",1
387.350,"Info","Arena",4,"Exit_Zone",4
387.350,"Info","Arena",4,"Enter_Zone",1
387.450,"Info","Arena",4,"Exit_Zone",1
387.450,"Info","Arena",4,"Enter_Zone",4
388.150,"Info","Arena",3,"Exit_Zone",1
388.150,"Info","Arena",3,"Enter_Zone",4
388.417,"Info","Arena",4,"Exit_Zone",4
388.417,"Info","Arena",4,"Enter_Zone",1
388.850,"Info","Arena",4,"Exit_Zone",1
388.850,"Info","Arena",4,"Enter_Zone",4
389.184,"Info","Arena",3,"Exit_Zone",4
389.184,"Info","Arena",3,"Enter_Zone",2
389.250,"Info","Arena",5,"Exit_Zone",3
389.250,"Info","Arena",5,"Enter_Zone",4
390.050,"Info","Arena",4,"Exit_Zone",4
390.050,"Info","Arena",4,"Enter_Zone",2
390.250,"Info","Arena",6,"Exit_Zone",2
390.250,"Info","Arena",6,"Enter_Zone",4
390.450,"Info","Arena",6,"Exit_Zone",4
390.450,"Info","Arena",6,"Enter_Zone",1
390.650,"Info","Arena",4,"Exit_Zone",2
390.650,"Info","Arena",4,"Enter_Zone",4
391.350,"Info","Arena",2,"Exit_Zone",1
391.350,"Info","Arena",2,"Enter_Zone",4
391.550,"Info","Arena",4,"Exit_Zone",4
391.550,"Info","Arena",4,"Enter_Zone",1
391.950,"Info","Arena",4,"Exit_Zone",1
391.950,"Info","Arena",4,"Enter_Zone",4
392.183,"Info","Arena",2,"Exit_Zone",4
392.183,"Info","Arena",2,"Enter_Zone",2
393.017,"Info","Arena",6,"Exit_Zone",1
393.017,"Info","Arena",6,"Enter_Zone",4
393.117,"Info","Arena",4,"Exit_Zone",4
393.117,"Info","Arena",4,"Enter_Zone",2
393.383,"Info","Arena",3,"Exit_Zone",2
393.383,"Info","Arena",3,"Enter_Zone",4
393.650,"Info","Arena",6,"Exit_Zone",4
393.650,"Info","Arena",6,"Enter_Zone",3
393.983,"Info","Arena",5,"Exit_Zone",4
393.983,"Info","Arena",5,"Enter_Zone",1
394.283,"Info","Arena",3,"Exit_Zone",4
394.283,"Info","Arena",3,"Enter_Zone",3
395.383,"Info","Arena",4,"Exit_Zone",2
395.383,"Info","Arena",4,"Enter_Zone",4
395.683,"Info","Arena",4,"Exit_Zone",4
395.683,"Info","Arena",4,"Enter_Zone",1
396.216,"Info","Arena",2,"Exit_Zone",2
396.216,"Info","Arena",2,"Enter_Zone",4
396.983,"Info","Arena",2,"Exit_Zone",4
396.983,"Info","Arena",2,"Enter_Zone",3
397.949,"Info","Arena",6,"Exit_Zone",3
397.949,"Info","Arena",6,"Enter_Zone",4
399.083,"Info","Arena",4,"Exit_Zone",1
399.083,"Info","Arena",4,"Enter_Zone",4
399.383,"Info","Arena",4,"Exit_Zone",4
399.383,"Info","Arena",4,"Enter_Zone",3
399.416,"Info","Arena",3,"Exit_Zone",3
399.416,"Info","Arena",3,"Enter_Zone",4
400.349,"Info","Arena",3,"Exit_Zone",4
400.349,"Info","Arena",3,"Enter_Zone",2
400.649,"Info","Arena",2,"Exit_Zone",3
400.649,"Info","Arena",2,"Enter_Zone",4
402.149,"Info","Arena",2,"Exit_Zone",4
402.149,"Info","Arena",2,"Enter_Zone",2
402.449,"Info","Arena",6,"Exit_Zone",4
402.449,"Info","Arena",6,"Enter_Zone",2
404.882,"Info","Arena",3,"Exit_Zone",2
404.882,"Info","Arena",3,"Enter_Zone",4
405.349,"Info","Arena",3,"Exit_Zone",4
405.349,"Info","Arena",3,"Enter_Zone",2
405.915,"Info","Arena",4,"Exit_Zone",3
405.915,"Info","Arena",4,"Enter_Zone",4
406.315,"Info","Arena",3,"Exit_Zone",2
406.315,"Info","Arena",3,"Enter_Zone",4
406.615,"Info","Arena",4,"Exit_Zone",4
406.615,"Info","Arena",4,"Enter_Zone",3
406.715,"Info","Arena",2,"Exit_Zone",2
406.715,"Info","Arena",2,"Enter_Zone",4
407.082,"Info","Arena",3,"Exit_Zone",4
407.082,"Info","Arena",3,"Enter_Zone",1
407.749,"Info","Arena",2,"Exit_Zone",4
407.749,"Info","Arena",2,"Enter_Zone",1
408.515,"Info","Arena",2,"Exit_Zone",1
408.515,"Info","Arena",2,"Enter_Zone",4
408.549,"Info","Arena",2,"Exit_Zone",4
408.549,"Info","Arena",2,"Enter_Zone",2
410.948,"Info","Arena",2,"Exit_Zone",2
410.948,"Info","Arena",2,"Enter_Zone",4
412.215,"Info","Arena",2,"Exit_Zone",4
412.215,"Info","Arena",2,"Enter_Zone",3
412.615,"Info","Arena",3,"Exit_Zone",1
412.615,"Info","Arena",3,"Enter_Zone",4
413.248,"Info","Arena",3,"Exit_Zone",4
413.248,"Info","Arena",3,"Enter_Zone",2
415.615,"Info","Arena",2,"Exit_Zone",3
415.615,"Info","Arena",2,"Enter_Zone",4
416.648,"Info","Arena",2,"Exit_Zone",4
416.648,"Info","Arena",2,"Enter_Zone",1
417.348,"Info","Arena",4,"Exit_Zone",3
417.348,"Info","Arena",4,"Enter_Zone",4
417.648,"Info","Arena",4,"Exit_Zone",4
417.648,"Info","Arena",4,"Enter_Zone",2
417.748,"Info","Arena",3,"Exit_Zone",2
417.748,"Info","Arena",3,"Enter_Zone",4
419.114,"Info","Arena",3,"Exit_Zone",4
419.114,"Info","Arena",3,"Enter_Zone",2
419.282,"Info","Arena",3,"Exit_Zone",2
419.282,"Info","Arena",3,"Enter_Zone",4
419.314,"Info","Arena",3,"Exit_Zone",4
419.314,"Info","Arena",3,"Enter_Zone",2
420.283,"Info","Arena",4,"Exit_Zone",2
420.283,"Info","Arena",4,"Enter_Zone",4
420.514,"Info","Arena",2,"Exit_Zone",1
420.514,"Info","Arena",2,"Enter_Zone",4
420.714,"Info","Arena",3,"Exit_Zone",2
420.714,"Info","Arena",3,"Enter_Zone",4
420.748,"Info","Arena",3,"Exit_Zone",4
420.748,"Info","Arena",3,"Enter_Zone",2
421.114,"Info","Arena",2,"Exit_Zone",4
421.114,"Info","Arena",2,"Enter_Zone",3
421.647,"Info","Arena",4,"Exit_Zone",4
421.647,"Info","Arena",4,"Enter_Zone",3
423.282,"Info","Arena",3,"Exit_Zone",2
423.282,"Info","Arena",3,"Enter_Zone",4
423.614,"Info","Arena",5,"Exit_Zone",1
423.614,"Info","Arena",5,"Enter_Zone",4
423.947,"Info","Arena",3,"Exit_Zone",4
423.947,"Info","Arena",3,"Enter_Zone",3
424.047,"Info","Arena",5,"Exit_Zone",4
424.047,"Info","Arena",5,"Enter_Zone",1
424.214,"Info","Arena",5,"Exit_Zone",1
424.214,"Info","Arena",5,"Enter_Zone",4
424.647,"Info","Arena",2,"Exit_Zone",3
424.647,"Info","Arena",2,"Enter_Zone",4
425.614,"Info","Arena",2,"Exit_Zone",4
425.614,"Info","Arena",2,"Enter_Zone",1
426.414,"Info","Arena",5,"Exit_Zone",4
426.414,"Info","Arena",5,"Enter_Zone",3
426.780,"Info","Arena",3,"Exit_Zone",3
426.780,"Info","Arena",3,"Enter_Zone",4
427.282,"Info","Arena",5,"Exit_Zone",3
427.282,"Info","Arena",5,"Enter_Zone",4
427.314,"Info","Arena",6,"Exit_Zone",2
427.314,"Info","Arena",6,"Enter_Zone",4
427.380,"Info","Arena",3,"Exit_Zone",4
427.380,"Info","Arena",3,"Enter_Zone",1
427.447,"Info","Arena",6,"Exit_Zone",4
427.447,"Info","Arena",6,"Enter_Zone",3
427.814,"Info","Arena",5,"Exit_Zone",4
427.814,"Info","Arena",5,"Enter_Zone",2
428.947,"Info","Arena",6,"Exit_Zone",3
428.947,"Info","Arena",6,"Enter_Zone",4
429.013,"Info","Arena",2,"Exit_Zone",1
429.013,"Info","Arena",2,"Enter_Zone",4
429.913,"Info","Arena",2,"Exit_Zone",4
429.913,"Info","Arena",2,"Enter_Zone",3
430.780,"Info","Arena",6,"Exit_Zone",4
430.780,"Info","Arena",6,"Enter_Zone",1
431.980,"Info","Arena",5,"Exit_Zone",2
431.980,"Info","Arena",5,"Enter_Zone",4
432.313,"Info","Arena",5,"Exit_Zone",4
432.313,"Info","Arena",5,"Enter_Zone",1
434.513,"Info","Arena",7,"Exit_Zone",3
434.513,"Info","Arena",7,"Enter_Zone",4
435.013,"Info","Arena",7,"Exit_Zone",4
435.013,"Info","Arena",7,"Enter_Zone",3
435.046,"Info","Arena",3,"Exit_Zone",1
435.046,"Info","Arena",3,"Enter_Zone",4
435.113,"Info","Arena",7,"Exit_Zone",3
435.113,"Info","Arena",7,"Enter_Zone",4
435.146,"Info","Arena",7,"Exit_Zone",4
435.146,"Info","Arena",7,"Enter_Zone",3
436.013,"Info","Arena",6,"Exit_Zone",1
436.013,"Info","Arena",6,"Enter_Zone",4
436.380,"Info","Arena",6,"Exit_Zone",4
436.380,"Info","Arena",6,"Enter_Zone",1
436.713,"Info","Arena",6,"Exit_Zone",1
436.713,"Info","Arena",6,"Enter_Zone",4
437.282,"Info","Arena",3,"Exit_Zone",4
437.282,"Info","Arena",3,"Enter_Zone",1
437.513,"Info","Arena",6,"Exit_Zone",4
437.513,"Info","Arena",6,"Enter_Zone",2
438.113,"Info","Arena",4,"Exit_Zone",3
438.113,"Info","Arena",4,"Enter_Zone",4
438.146,"Info","Arena",5,"Exit_Zone",1
438.146,"Info","Arena",5,"Enter_Zone",4
438.413,"Info","Arena",3,"Exit_Zone",1
438.413,"Info","Arena",3,"Enter_Zone",4
438.546,"Info","Arena",4,"Exit_Zone",4
438.546,"Info","Arena",4,"Enter_Zone",2
439.979,"Info","Arena",5,"Exit_Zone",4
439.979,"Info","Arena",5,"Enter_Zone",3
440.079,"Info","Arena",2,"Exit_Zone",3
440.079,"Info","Arena",2,"Enter_Zone",4
440.079,"Info","Arena",3,"Exit_Zone",4
440.079,"Info","Arena",3,"Enter_Zone",2
440.646,"Info","Arena",2,"Exit_Zone",4
440.646,"Info","Arena",2,"Enter_Zone",1
441.846,"Info","Arena",6,"Exit_Zone",2
441.846,"Info","Arena",6,"Enter_Zone",4
442.512,"Info","Arena",6,"Exit_Zone",4
442.512,"Info","Arena",6,"Enter_Zone",3
444.979,"Info","Arena",6,"Exit_Zone",3
444.979,"Info","Arena",6,"Enter_Zone",4
445.045,"Info","Arena",2,"Exit_Zone",1
445.045,"Info","Arena",2,"Enter_Zone",4
445.812,"Info","Arena",5,"Exit_Zone",3
445.812,"Info","Arena",5,"Enter_Zone",4
445.945,"Info","Arena",4,"Exit_Zone",2
445.945,"Info","Arena",4,"Enter_Zone",4
445.979,"Info","Arena",2,"Exit_Zone",4
445.979,"Info","Arena",2,"Enter_Zone",3
446.479,"Info","Arena",4,"Exit_Zone",4
446.479,"Info","Arena",4,"Enter_Zone",1
448.112,"Info","Arena",6,"Exit_Zone",4
448.112,"Info","Arena",6,"Enter_Zone",1
450.712,"Info","Arena",5,"Exit_Zone",4
450.712,"Info","Arena",5,"Enter_Zone",2
450.778,"Info","Arena",3,"Exit_Zone",2
450.778,"Info","Arena",3,"Enter_Zone",4
450.812,"Info","Arena",2,"Exit_Zone",3
450.812,"Info","Arena",2,"Enter_Zone",4
451.578,"Info","Arena",2,"Exit_Zone",4
451.578,"Info","Arena",2,"Enter_Zone",2
451.812,"Info","Arena",3,"Exit_Zone",4
451.812,"Info","Arena",3,"Enter_Zone",1
453.711,"Info","Arena",6,"Exit_Zone",1
453.711,"Info","Arena",6,"Enter_Zone",4
454.811,"Info","Arena",6,"Exit_Zone",4
454.811,"Info","Arena",6,"Enter_Zone",2
455.878,"Info","Arena",5,"Exit_Zone",2
455.878,"Info","Arena",5,"Enter_Zone",4
456.444,"Info","Arena",5,"Exit_Zone",4
